,time,worker_id,event
23347,30387.0,cf48563f-4e35-4120-b8d6-6e94c656e083,"[Batch a768475b-40f9-4ef0-9457-b0e16021f9a3 Start (Jobs 2487) at Worker cf48563f-4e35-4120-b8d6-6e94c656e083, Model 16]"
23348,30388.81822864066,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,[Batch 598015e4-e9f4-46d1-9237-5d013e816bc7 End (Jobs 1485) at Worker 2dd70a44-aa70-4f65-b3e4-da1b498b2e2c]
23349,30388.81822864066,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(1485, 1)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
23350,30388.81822864066,105aa2a6-d2a4-42fc-aead-9b18fd43a222,"[Tasks Arrival at Worker (Job ID, Task ID: [(1485, 2)]) at 105aa2a6-d2a4-42fc-aead-9b18fd43a222] ---"
23351,30388.81822864066,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch 8d8cf61f-5461-4fec-8318-41d2a448a6b4 Start (Jobs 1485) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 0]"
23352,30391.30386220292,245847ca-66a0-4603-8a1e-a8ad05a15efe,[Batch 9dbeb2cb-755a-42fc-99f3-2de747a91235 End (Jobs 2486) at Worker 245847ca-66a0-4603-8a1e-a8ad05a15efe]
23353,30391.30386220292,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(2486, 3)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
23354,30391.30386220292,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch dca09dec-f317-4d18-8f45-a5bdf2dceaef Start (Jobs 2486) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 2]"
23355,30393.255042999477,105aa2a6-d2a4-42fc-aead-9b18fd43a222,[Batch 6e1503f1-727f-4eb8-8c71-f7cd08e4855b End (Jobs 487) at Worker 105aa2a6-d2a4-42fc-aead-9b18fd43a222]
23356,30393.255042999477,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(487, 2)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
23357,30393.255042999477,105aa2a6-d2a4-42fc-aead-9b18fd43a222,"[Batch 9b31b5df-bfa6-4b89-bf91-0480007fe7ef Start (Jobs 1485) at Worker 105aa2a6-d2a4-42fc-aead-9b18fd43a222, Model 1]"
23358,30396.274874461546,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch 8d8cf61f-5461-4fec-8318-41d2a448a6b4 End (Jobs 1485) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
23359,30398.983039449922,00a0453d-807f-480c-8092-eafb5edde207,[Batch 325d8703-4b7a-4be1-b69e-fb64a46d7d15 End (Jobs 1484) at Worker 00a0453d-807f-480c-8092-eafb5edde207]
23360,30405.38569829705,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch dca09dec-f317-4d18-8f45-a5bdf2dceaef End (Jobs 2486) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
23361,30405.38569829705,f85d6817-93e7-4952-80c9-4a3218eb9da3,"[Tasks Arrival at Worker (Job ID, Task ID: [(2486, 4)]) at f85d6817-93e7-4952-80c9-4a3218eb9da3] ---"
23362,30405.38569829705,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch 3ffc1599-4f1b-4e8e-b4eb-dc335e13c289 Start (Jobs 487) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 2]"
23363,30405.38569829705,f85d6817-93e7-4952-80c9-4a3218eb9da3,"[Batch 29fbd426-c993-4b89-b64d-6d7c3878c87b Start (Jobs 2486) at Worker f85d6817-93e7-4952-80c9-4a3218eb9da3, Model 3]"
23364,30407.50480410918,cf48563f-4e35-4120-b8d6-6e94c656e083,[Batch a768475b-40f9-4ef0-9457-b0e16021f9a3 End (Jobs 2487) at Worker cf48563f-4e35-4120-b8d6-6e94c656e083]
23365,30407.50480410918,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(2487, 1)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
23366,30407.50480410918,105aa2a6-d2a4-42fc-aead-9b18fd43a222,"[Tasks Arrival at Worker (Job ID, Task ID: [(2487, 2)]) at 105aa2a6-d2a4-42fc-aead-9b18fd43a222] ---"
23367,30407.50480410918,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch 92e52edd-753c-4a34-884a-409822ef95e0 Start (Jobs 2487) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 0]"
23368,30414.0,N/A,[Job Arrival at Scheduler (Job 488)] ++
23369,30414.0,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Task Arrival (Job 488 - Task 0) at [Worker_id:c1113b06-e399-4d9f-8224-df4ce0cea78b]] ---
23370,30414.0,105aa2a6-d2a4-42fc-aead-9b18fd43a222,[Task Arrival (Job 488 - Task 1) at [Worker_id:105aa2a6-d2a4-42fc-aead-9b18fd43a222]] ---
23371,30414.17783284972,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch 92e52edd-753c-4a34-884a-409822ef95e0 End (Jobs 2487) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
23372,30414.17783284972,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch 293cf60a-2aa0-478a-b138-5ce2a62103d3 Start (Jobs 488) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 0]"
23373,30416.070563288187,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch 3ffc1599-4f1b-4e8e-b4eb-dc335e13c289 End (Jobs 487) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
23374,30416.070563288187,b26fd271-5b8e-4beb-86e4-65280cd6144d,"[Tasks Arrival at Worker (Job ID, Task ID: [(487, 3)]) at b26fd271-5b8e-4beb-86e4-65280cd6144d] ---"
23375,30416.070563288187,b26fd271-5b8e-4beb-86e4-65280cd6144d,"[Batch e3423ffc-b6bf-4ac5-802e-ddd13503674d Start (Jobs 487) at Worker b26fd271-5b8e-4beb-86e4-65280cd6144d, Model 3]"
23376,30421.454496399318,105aa2a6-d2a4-42fc-aead-9b18fd43a222,[Batch 9b31b5df-bfa6-4b89-bf91-0480007fe7ef End (Jobs 1485) at Worker 105aa2a6-d2a4-42fc-aead-9b18fd43a222]
23377,30421.454496399318,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(1485, 3)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
23378,30421.454496399318,105aa2a6-d2a4-42fc-aead-9b18fd43a222,"[Batch bbfb2302-9ff3-4543-9a50-e458ce4b3602 Start (Jobs 2487) at Worker 105aa2a6-d2a4-42fc-aead-9b18fd43a222, Model 1]"
23379,30421.454496399318,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch 227c4a1f-2a2b-488f-9630-e92574f3cf66 Start (Jobs 1485) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 2]"
23380,30421.530624729694,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch 293cf60a-2aa0-478a-b138-5ce2a62103d3 End (Jobs 488) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
23381,30428.331948736497,f85d6817-93e7-4952-80c9-4a3218eb9da3,[Batch 29fbd426-c993-4b89-b64d-6d7c3878c87b End (Jobs 2486) at Worker f85d6817-93e7-4952-80c9-4a3218eb9da3]
23382,30429.008159238656,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch 227c4a1f-2a2b-488f-9630-e92574f3cf66 End (Jobs 1485) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
23383,30429.008159238656,00a0453d-807f-480c-8092-eafb5edde207,"[Tasks Arrival at Worker (Job ID, Task ID: [(1485, 4)]) at 00a0453d-807f-480c-8092-eafb5edde207] ---"
23384,30429.008159238656,00a0453d-807f-480c-8092-eafb5edde207,"[Batch d2b864bf-2439-4332-8639-d099a2f49fe4 Start (Jobs 1485) at Worker 00a0453d-807f-480c-8092-eafb5edde207, Model 3]"
23385,30439.15800044163,b26fd271-5b8e-4beb-86e4-65280cd6144d,[Batch e3423ffc-b6bf-4ac5-802e-ddd13503674d End (Jobs 487) at Worker b26fd271-5b8e-4beb-86e4-65280cd6144d]
23386,30439.15800044163,b9ff316d-2f3a-4503-afb6-9654587d6a4c,"[Tasks Arrival at Worker (Job ID, Task ID: [(487, 4)]) at b9ff316d-2f3a-4503-afb6-9654587d6a4c] ---"
23387,30439.15800044163,b9ff316d-2f3a-4503-afb6-9654587d6a4c,"[Batch 2b2a9c91-f80c-460c-971c-52c8ea34ca38 Start (Jobs 487) at Worker b9ff316d-2f3a-4503-afb6-9654587d6a4c, Model 14]"
23388,30441.293394402663,b9ff316d-2f3a-4503-afb6-9654587d6a4c,[Batch 2b2a9c91-f80c-460c-971c-52c8ea34ca38 End (Jobs 487) at Worker b9ff316d-2f3a-4503-afb6-9654587d6a4c]
23389,30442.0,N/A,[Job Arrival at Scheduler (Job 2488)] ++
23390,30442.0,cf48563f-4e35-4120-b8d6-6e94c656e083,[Task Arrival (Job 2488 - Task 0) at [Worker_id:cf48563f-4e35-4120-b8d6-6e94c656e083]] ---
23391,30442.0,cf48563f-4e35-4120-b8d6-6e94c656e083,"[Batch 7142733d-c161-42c7-b966-065cc3da61fb Start (Jobs 2488) at Worker cf48563f-4e35-4120-b8d6-6e94c656e083, Model 16]"
23392,30451.0,N/A,[Job Arrival at Scheduler (Job 1486)] ++
23393,30451.0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,[Task Arrival (Job 1486 - Task 0) at [Worker_id:2dd70a44-aa70-4f65-b3e4-da1b498b2e2c]] ---
23394,30451.0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,"[Batch 47a0def9-eced-4746-8947-ea095e4c3614 Start (Jobs 1486) at Worker 2dd70a44-aa70-4f65-b3e4-da1b498b2e2c, Model 15]"
23395,30451.556772196873,00a0453d-807f-480c-8092-eafb5edde207,[Batch d2b864bf-2439-4332-8639-d099a2f49fe4 End (Jobs 1485) at Worker 00a0453d-807f-480c-8092-eafb5edde207]
23396,30453.721326570518,105aa2a6-d2a4-42fc-aead-9b18fd43a222,[Batch bbfb2302-9ff3-4543-9a50-e458ce4b3602 End (Jobs 2487) at Worker 105aa2a6-d2a4-42fc-aead-9b18fd43a222]
23397,30453.721326570518,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(2487, 3)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
23398,30453.721326570518,105aa2a6-d2a4-42fc-aead-9b18fd43a222,"[Batch 054b8a15-1b23-46ed-a426-16c6889594a2 Start (Jobs 488) at Worker 105aa2a6-d2a4-42fc-aead-9b18fd43a222, Model 1]"
23399,30453.721326570518,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch f2c9fef8-2928-464e-af39-e6259860a6ac Start (Jobs 2487) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 2]"
23400,30461.557768236657,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch f2c9fef8-2928-464e-af39-e6259860a6ac End (Jobs 2487) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
23401,30461.557768236657,f85d6817-93e7-4952-80c9-4a3218eb9da3,"[Tasks Arrival at Worker (Job ID, Task ID: [(2487, 4)]) at f85d6817-93e7-4952-80c9-4a3218eb9da3] ---"
23402,30461.557768236657,f85d6817-93e7-4952-80c9-4a3218eb9da3,"[Batch 9da9933f-4472-43cf-a2d2-135601ef199e Start (Jobs 2487) at Worker f85d6817-93e7-4952-80c9-4a3218eb9da3, Model 3]"
23403,30462.34803195833,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,[Batch 47a0def9-eced-4746-8947-ea095e4c3614 End (Jobs 1486) at Worker 2dd70a44-aa70-4f65-b3e4-da1b498b2e2c]
23404,30462.34803195833,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(1486, 1)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
23405,30462.34803195833,bc2127c7-a09e-477f-b0d6-135f1662fc97,"[Tasks Arrival at Worker (Job ID, Task ID: [(1486, 2)]) at bc2127c7-a09e-477f-b0d6-135f1662fc97] ---"
23406,30462.34803195833,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch a1a29ad7-7acb-4076-960a-1b4da545a4c4 Start (Jobs 1486) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 0]"
23407,30462.34803195833,bc2127c7-a09e-477f-b0d6-135f1662fc97,"[Batch 4994455b-e11b-4d5b-a5e9-f6bc4b8a68e9 Start (Jobs 1486) at Worker bc2127c7-a09e-477f-b0d6-135f1662fc97, Model 1]"
23408,30463.05693691827,cf48563f-4e35-4120-b8d6-6e94c656e083,[Batch 7142733d-c161-42c7-b966-065cc3da61fb End (Jobs 2488) at Worker cf48563f-4e35-4120-b8d6-6e94c656e083]
23409,30463.05693691827,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(2488, 1)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
23410,30463.05693691827,bc2127c7-a09e-477f-b0d6-135f1662fc97,"[Tasks Arrival at Worker (Job ID, Task ID: [(2488, 2)]) at bc2127c7-a09e-477f-b0d6-135f1662fc97] ---"
23411,30469.895708976856,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch a1a29ad7-7acb-4076-960a-1b4da545a4c4 End (Jobs 1486) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
23412,30469.895708976856,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch 51cae22c-951d-4451-b0ef-324b8206882a Start (Jobs 2488) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 0]"
23413,30477.446216362405,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch 51cae22c-951d-4451-b0ef-324b8206882a End (Jobs 2488) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
23414,30481.0,N/A,[Job Arrival at Scheduler (Job 489)] ++
23415,30481.0,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Task Arrival (Job 489 - Task 0) at [Worker_id:c1113b06-e399-4d9f-8224-df4ce0cea78b]] ---
23416,30481.0,105aa2a6-d2a4-42fc-aead-9b18fd43a222,[Task Arrival (Job 489 - Task 1) at [Worker_id:105aa2a6-d2a4-42fc-aead-9b18fd43a222]] ---
23417,30481.0,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch 196c638e-9b2c-427e-9101-4b2b034644aa Start (Jobs 489) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 0]"
23418,30484.520789026337,105aa2a6-d2a4-42fc-aead-9b18fd43a222,[Batch 054b8a15-1b23-46ed-a426-16c6889594a2 End (Jobs 488) at Worker 105aa2a6-d2a4-42fc-aead-9b18fd43a222]
23419,30484.520789026337,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(488, 2)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
23420,30484.520789026337,105aa2a6-d2a4-42fc-aead-9b18fd43a222,"[Batch be069eef-7ec2-4823-9680-1582351c9005 Start (Jobs 489) at Worker 105aa2a6-d2a4-42fc-aead-9b18fd43a222, Model 1]"
23421,30484.520789026337,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch 38eaabda-3f94-4ad5-a593-ca2776a3de5b Start (Jobs 488) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 2]"
23422,30488.138333835377,f85d6817-93e7-4952-80c9-4a3218eb9da3,[Batch 9da9933f-4472-43cf-a2d2-135601ef199e End (Jobs 2487) at Worker f85d6817-93e7-4952-80c9-4a3218eb9da3]
23423,30488.567554749625,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch 196c638e-9b2c-427e-9101-4b2b034644aa End (Jobs 489) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
23424,30492.23090777582,bc2127c7-a09e-477f-b0d6-135f1662fc97,[Batch 4994455b-e11b-4d5b-a5e9-f6bc4b8a68e9 End (Jobs 1486) at Worker bc2127c7-a09e-477f-b0d6-135f1662fc97]
23425,30492.23090777582,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(1486, 3)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
23426,30492.23090777582,bc2127c7-a09e-477f-b0d6-135f1662fc97,"[Batch f2a2a78b-b5b3-4a61-a97b-bb2ffc2ec7c0 Start (Jobs 2488) at Worker bc2127c7-a09e-477f-b0d6-135f1662fc97, Model 1]"
23427,30493.133236592515,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch 38eaabda-3f94-4ad5-a593-ca2776a3de5b End (Jobs 488) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
23428,30493.133236592515,b26fd271-5b8e-4beb-86e4-65280cd6144d,"[Tasks Arrival at Worker (Job ID, Task ID: [(488, 3)]) at b26fd271-5b8e-4beb-86e4-65280cd6144d] ---"
23429,30493.133236592515,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch d281bd23-776e-45a2-a28f-5d090e2146e8 Start (Jobs 1486) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 2]"
23430,30493.133236592515,b26fd271-5b8e-4beb-86e4-65280cd6144d,"[Batch 2bf853ca-3d3c-4cd6-a542-1ca9d6e5b942 Start (Jobs 488) at Worker b26fd271-5b8e-4beb-86e4-65280cd6144d, Model 3]"
23431,30496.967907330785,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch d281bd23-776e-45a2-a28f-5d090e2146e8 End (Jobs 1486) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
23432,30496.967907330785,00a0453d-807f-480c-8092-eafb5edde207,"[Tasks Arrival at Worker (Job ID, Task ID: [(1486, 4)]) at 00a0453d-807f-480c-8092-eafb5edde207] ---"
23433,30496.967907330785,00a0453d-807f-480c-8092-eafb5edde207,"[Batch e30467ac-b6b4-4325-9acb-84971f67deb5 Start (Jobs 1486) at Worker 00a0453d-807f-480c-8092-eafb5edde207, Model 3]"
23434,30500.0,N/A,[Job Arrival at Scheduler (Job 1487)] ++
23435,30500.0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,[Task Arrival (Job 1487 - Task 0) at [Worker_id:2dd70a44-aa70-4f65-b3e4-da1b498b2e2c]] ---
23436,30500.0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,"[Batch 5ac2fa27-68ff-4f5e-9481-462675a4eb5c Start (Jobs 1487) at Worker 2dd70a44-aa70-4f65-b3e4-da1b498b2e2c, Model 15]"
23437,30502.0,N/A,[Job Arrival at Scheduler (Job 2489)] ++
23438,30502.0,cf48563f-4e35-4120-b8d6-6e94c656e083,[Task Arrival (Job 2489 - Task 0) at [Worker_id:cf48563f-4e35-4120-b8d6-6e94c656e083]] ---
23439,30502.0,cf48563f-4e35-4120-b8d6-6e94c656e083,"[Batch 0e520e3a-6f82-42c2-982a-d3ccc2263ca7 Start (Jobs 2489) at Worker cf48563f-4e35-4120-b8d6-6e94c656e083, Model 16]"
23440,30510.92969610367,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,[Batch 5ac2fa27-68ff-4f5e-9481-462675a4eb5c End (Jobs 1487) at Worker 2dd70a44-aa70-4f65-b3e4-da1b498b2e2c]
23441,30510.92969610367,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(1487, 1)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
23442,30510.92969610367,245847ca-66a0-4603-8a1e-a8ad05a15efe,"[Tasks Arrival at Worker (Job ID, Task ID: [(1487, 2)]) at 245847ca-66a0-4603-8a1e-a8ad05a15efe] ---"
23443,30510.92969610367,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch b8013532-ed99-4c9e-93c3-3ec45e216299 Start (Jobs 1487) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 0]"
23444,30510.92969610367,245847ca-66a0-4603-8a1e-a8ad05a15efe,"[Batch a32396bc-20a1-47d7-8ae5-7de665a3b12a Start (Jobs 1487) at Worker 245847ca-66a0-4603-8a1e-a8ad05a15efe, Model 1]"
23445,30516.51528245476,105aa2a6-d2a4-42fc-aead-9b18fd43a222,[Batch be069eef-7ec2-4823-9680-1582351c9005 End (Jobs 489) at Worker 105aa2a6-d2a4-42fc-aead-9b18fd43a222]
23446,30516.51528245476,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(489, 2)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
23447,30516.51528245476,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch 65a01950-7c50-424f-af0a-9f2bdd275050 Start (Jobs 489) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 2]"
23448,30518.22833051879,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch b8013532-ed99-4c9e-93c3-3ec45e216299 End (Jobs 1487) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
23449,30519.91512406604,cf48563f-4e35-4120-b8d6-6e94c656e083,[Batch 0e520e3a-6f82-42c2-982a-d3ccc2263ca7 End (Jobs 2489) at Worker cf48563f-4e35-4120-b8d6-6e94c656e083]
23450,30519.91512406604,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(2489, 1)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
23451,30519.91512406604,245847ca-66a0-4603-8a1e-a8ad05a15efe,"[Tasks Arrival at Worker (Job ID, Task ID: [(2489, 2)]) at 245847ca-66a0-4603-8a1e-a8ad05a15efe] ---"
23452,30519.91512406604,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch e4de5ddd-2f5e-44b6-99cb-c5d04d7f8384 Start (Jobs 2489) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 0]"
23453,30520.914063933127,b26fd271-5b8e-4beb-86e4-65280cd6144d,[Batch 2bf853ca-3d3c-4cd6-a542-1ca9d6e5b942 End (Jobs 488) at Worker b26fd271-5b8e-4beb-86e4-65280cd6144d]
23454,30520.914063933127,b9ff316d-2f3a-4503-afb6-9654587d6a4c,"[Tasks Arrival at Worker (Job ID, Task ID: [(488, 4)]) at b9ff316d-2f3a-4503-afb6-9654587d6a4c] ---"
23455,30520.914063933127,b9ff316d-2f3a-4503-afb6-9654587d6a4c,"[Batch a5166b9c-f998-4251-bf20-2a98402e6a82 Start (Jobs 488) at Worker b9ff316d-2f3a-4503-afb6-9654587d6a4c, Model 14]"
23456,30522.450993189133,00a0453d-807f-480c-8092-eafb5edde207,[Batch e30467ac-b6b4-4325-9acb-84971f67deb5 End (Jobs 1486) at Worker 00a0453d-807f-480c-8092-eafb5edde207]
23457,30523.421851194125,b9ff316d-2f3a-4503-afb6-9654587d6a4c,[Batch a5166b9c-f998-4251-bf20-2a98402e6a82 End (Jobs 488) at Worker b9ff316d-2f3a-4503-afb6-9654587d6a4c]
23458,30526.12760149552,bc2127c7-a09e-477f-b0d6-135f1662fc97,[Batch f2a2a78b-b5b3-4a61-a97b-bb2ffc2ec7c0 End (Jobs 2488) at Worker bc2127c7-a09e-477f-b0d6-135f1662fc97]
23459,30526.12760149552,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(2488, 3)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
23460,30526.227306436118,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch 65a01950-7c50-424f-af0a-9f2bdd275050 End (Jobs 489) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
23461,30526.227306436118,f85d6817-93e7-4952-80c9-4a3218eb9da3,"[Tasks Arrival at Worker (Job ID, Task ID: [(489, 3)]) at f85d6817-93e7-4952-80c9-4a3218eb9da3] ---"
23462,30526.227306436118,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch 79163ed1-78cb-46b4-a6d9-83d77c2cf00e Start (Jobs 2488) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 2]"
23463,30526.227306436118,f85d6817-93e7-4952-80c9-4a3218eb9da3,"[Batch df860b11-6c3c-416c-8419-f3eb9181f078 Start (Jobs 489) at Worker f85d6817-93e7-4952-80c9-4a3218eb9da3, Model 3]"
23464,30526.598144891494,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch e4de5ddd-2f5e-44b6-99cb-c5d04d7f8384 End (Jobs 2489) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
23465,30528.617917942374,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Batch 79163ed1-78cb-46b4-a6d9-83d77c2cf00e End (Jobs 2488) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b]
23466,30528.617917942374,b26fd271-5b8e-4beb-86e4-65280cd6144d,"[Tasks Arrival at Worker (Job ID, Task ID: [(2488, 4)]) at b26fd271-5b8e-4beb-86e4-65280cd6144d] ---"
23467,30528.617917942374,b26fd271-5b8e-4beb-86e4-65280cd6144d,"[Batch d3e5704c-cd7f-47bb-a3f7-07ab17cc50f0 Start (Jobs 2488) at Worker b26fd271-5b8e-4beb-86e4-65280cd6144d, Model 3]"
23468,30539.0,N/A,[Job Arrival at Scheduler (Job 490)] ++
23469,30539.0,c1113b06-e399-4d9f-8224-df4ce0cea78b,[Task Arrival (Job 490 - Task 0) at [Worker_id:c1113b06-e399-4d9f-8224-df4ce0cea78b]] ---
23470,30539.0,105aa2a6-d2a4-42fc-aead-9b18fd43a222,[Task Arrival (Job 490 - Task 1) at [Worker_id:105aa2a6-d2a4-42fc-aead-9b18fd43a222]] ---
23471,30539.0,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch b1e63a3b-2a97-4521-afdc-baf2b12a7311 Start (Jobs 490) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 0]"
23472,30539.0,105aa2a6-d2a4-42fc-aead-9b18fd43a222,"[Batch ce7185aa-479a-4876-ac4c-0749dcee434e Start (Jobs 490) at Worker 105aa2a6-d2a4-42fc-aead-9b18fd43a222, Model 1]"
23473,30543.094650623814,245847ca-66a0-4603-8a1e-a8ad05a15efe,[Batch a32396bc-20a1-47d7-8ae5-7de665a3b12a End (Jobs 1487) at Worker 245847ca-66a0-4603-8a1e-a8ad05a15efe]
23474,30543.094650623814,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Tasks Arrival at Worker (Job ID, Task ID: [(1487, 3)]) at c1113b06-e399-4d9f-8224-df4ce0cea78b] ---"
23475,30543.094650623814,245847ca-66a0-4603-8a1e-a8ad05a15efe,"[Batch 54a1e624-e74d-454f-b71f-65cad925ebc0 Start (Jobs 2489) at Worker 245847ca-66a0-4603-8a1e-a8ad05a15efe, Model 1]"
23476,30543.094650623814,c1113b06-e399-4d9f-8224-df4ce0cea78b,"[Batch a8021f82-087e-49bc-a15c-438f075f08dc Start (Jobs 1487) at Worker c1113b06-e399-4d9f-8224-df4ce0cea78b, Model 2]"
