,time,worker_id,event
22675,16977.0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,[Task Arrival (Job 2545 - Task 0) at [Worker_id:d83ca4d0-8bd3-44ea-b31e-633610e08dea]] ---
22676,16977.0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,[Task Arrival (Job 1544 - Task 0) at [Worker_id:1c7c9305-f4b9-4b99-843e-cdabe667fb80]] ---
22677,16977.0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,"[Batch 42a7903c-1649-4958-b393-443314aec1c3 Start (Jobs 2545) at Worker d83ca4d0-8bd3-44ea-b31e-633610e08dea, Model 16]"
22678,16977.0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,"[Batch bf6d1cf6-952d-4f66-befb-aa5dd8c827e4 Start (Jobs 1544) at Worker 1c7c9305-f4b9-4b99-843e-cdabe667fb80, Model 15]"
22679,16977.82925239374,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Batch e24eaa05-de4d-4fd1-901f-da7481da809a End (Jobs 1542) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]
22680,16977.82925239374,75c4a3e5-5b8d-491d-a87d-06192638f6ef,"[Tasks Arrival at Worker (Job ID, Task ID: [(1542, 4)]) at 75c4a3e5-5b8d-491d-a87d-06192638f6ef] ---"
22681,16979.58607335719,5676a431-2860-47c8-9a3b-0a08ce2d64b3,"[Batch 4e5b163e-fe14-471b-99ee-05a9e3f8bad2 End (Jobs 544,1540) at Worker 5676a431-2860-47c8-9a3b-0a08ce2d64b3]"
22682,16979.58607335719,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(544, 2)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
22683,16979.58607335719,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(1540, 3)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
22684,16979.58607335719,5676a431-2860-47c8-9a3b-0a08ce2d64b3,"[Batch 2b2e7abc-646c-4a90-bbe8-bbfc96272ece Start (Jobs 2543,1543) at Worker 5676a431-2860-47c8-9a3b-0a08ce2d64b3, Model 1]"
22685,16979.58607335719,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch f035c3fb-ca7e-4979-8c97-e8fa0f343580 Start (Jobs 544) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 2]"
22686,16980.066195536474,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Batch b7755440-b6a8-4113-aa97-62b144cf6196 End (Jobs 2544) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]
22687,16981.714345406708,75c4a3e5-5b8d-491d-a87d-06192638f6ef,[Batch cb13a9c6-6e28-432f-bcb9-8e0eb79af1cc End (Jobs 543) at Worker 75c4a3e5-5b8d-491d-a87d-06192638f6ef]
22688,16981.714345406708,9068a9a9-59fa-4cbb-8e96-980c735f852e,"[Tasks Arrival at Worker (Job ID, Task ID: [(543, 4)]) at 9068a9a9-59fa-4cbb-8e96-980c735f852e] ---"
22689,16981.714345406708,75c4a3e5-5b8d-491d-a87d-06192638f6ef,"[Batch 68784f75-506b-4803-8359-42e133f61529 Start (Jobs 1542) at Worker 75c4a3e5-5b8d-491d-a87d-06192638f6ef, Model 3]"
22690,16981.714345406708,9068a9a9-59fa-4cbb-8e96-980c735f852e,"[Batch 1326e92a-78d0-48c3-97ae-442f07eb7f9d Start (Jobs 543) at Worker 9068a9a9-59fa-4cbb-8e96-980c735f852e, Model 14]"
22691,16983.69391866664,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Batch f035c3fb-ca7e-4979-8c97-e8fa0f343580 End (Jobs 544) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]
22692,16983.69391866664,67102274-457d-41f9-a20e-f99f08c6023e,"[Tasks Arrival at Worker (Job ID, Task ID: [(544, 3)]) at 67102274-457d-41f9-a20e-f99f08c6023e] ---"
22693,16983.69391866664,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch 9b24177d-6ca5-483b-8c01-d7fc17fbcf1e Start (Jobs 1540) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 2]"
22694,16984.536027670554,9068a9a9-59fa-4cbb-8e96-980c735f852e,[Batch 1326e92a-78d0-48c3-97ae-442f07eb7f9d End (Jobs 543) at Worker 9068a9a9-59fa-4cbb-8e96-980c735f852e]
22695,16988.056608868228,6991bbd0-bbe2-4487-b36f-e263000388a4,"[Batch 96803826-568f-49b1-9a7f-441d25c45b7a End (Jobs 1541,546) at Worker 6991bbd0-bbe2-4487-b36f-e263000388a4]"
22696,16988.056608868228,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(1541, 3)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
22697,16988.056608868228,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(546, 2)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
22698,16988.056608868228,6991bbd0-bbe2-4487-b36f-e263000388a4,"[Batch cd88857b-f1f5-4c9a-81ac-33284f4f9ee6 Start (Jobs 2544,547) at Worker 6991bbd0-bbe2-4487-b36f-e263000388a4, Model 1]"
22699,16988.152929794025,1c7c9305-f4b9-4b99-843e-cdabe667fb80,[Batch bf6d1cf6-952d-4f66-befb-aa5dd8c827e4 End (Jobs 1544) at Worker 1c7c9305-f4b9-4b99-843e-cdabe667fb80]
22700,16988.152929794025,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(1544, 1)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
22701,16988.152929794025,6991bbd0-bbe2-4487-b36f-e263000388a4,"[Tasks Arrival at Worker (Job ID, Task ID: [(1544, 2)]) at 6991bbd0-bbe2-4487-b36f-e263000388a4] ---"
22702,16988.152929794025,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch e5b17445-8b97-45f9-8a00-7f80bdd68196 Start (Jobs 1544) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 0]"
22703,16991.91207560089,67102274-457d-41f9-a20e-f99f08c6023e,[Batch f39f5245-ffd4-493a-92ae-968a80a41e05 End (Jobs 545) at Worker 67102274-457d-41f9-a20e-f99f08c6023e]
22704,16991.91207560089,9068a9a9-59fa-4cbb-8e96-980c735f852e,"[Tasks Arrival at Worker (Job ID, Task ID: [(545, 4)]) at 9068a9a9-59fa-4cbb-8e96-980c735f852e] ---"
22705,16991.91207560089,67102274-457d-41f9-a20e-f99f08c6023e,"[Batch 317493c1-32e0-4f3c-a278-77329c559b1e Start (Jobs 544) at Worker 67102274-457d-41f9-a20e-f99f08c6023e, Model 3]"
22706,16991.91207560089,9068a9a9-59fa-4cbb-8e96-980c735f852e,"[Batch 4cacdcd8-7e42-4e0d-9bff-b26a95332936 Start (Jobs 545) at Worker 9068a9a9-59fa-4cbb-8e96-980c735f852e, Model 14]"
22707,16994.314080904387,9068a9a9-59fa-4cbb-8e96-980c735f852e,[Batch 4cacdcd8-7e42-4e0d-9bff-b26a95332936 End (Jobs 545) at Worker 9068a9a9-59fa-4cbb-8e96-980c735f852e]
22708,16995.20421198177,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Batch e5b17445-8b97-45f9-8a00-7f80bdd68196 End (Jobs 1544) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]
22709,16997.0,N/A,[Job Arrival at Scheduler (Job 548)] ++
22710,16997.0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Task Arrival (Job 548 - Task 0) at [Worker_id:532a4d57-969d-4daa-926b-0d64f3fbc4f6]] ---
22711,16997.0,6991bbd0-bbe2-4487-b36f-e263000388a4,[Task Arrival (Job 548 - Task 1) at [Worker_id:6991bbd0-bbe2-4487-b36f-e263000388a4]] ---
22712,16997.0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch 0207dad1-39fa-45b7-83b2-3d2e1ee21b22 Start (Jobs 548) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 0]"
22713,16997.30636245972,d83ca4d0-8bd3-44ea-b31e-633610e08dea,[Batch 42a7903c-1649-4958-b393-443314aec1c3 End (Jobs 2545) at Worker d83ca4d0-8bd3-44ea-b31e-633610e08dea]
22714,16997.30636245972,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(2545, 1)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
22715,16997.30636245972,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,"[Tasks Arrival at Worker (Job ID, Task ID: [(2545, 2)]) at 71c658a9-a3d0-42fe-bb79-93de9dffbf1d] ---"
22716,16997.30636245972,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,"[Batch 4cbe4b7c-ccf4-46ce-92c4-d78aecc05a3b Start (Jobs 2545) at Worker 71c658a9-a3d0-42fe-bb79-93de9dffbf1d, Model 1]"
22717,16999.145285272763,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,[Batch 715a7b77-e7f4-4596-9e1d-440527e1c134 End (Jobs 2542) at Worker cd5aef6f-44fd-4303-b55c-fc92794ff8a3]
22718,17000.0,N/A,[Job Arrival at Scheduler (Job 1545)] ++
22719,17000.0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,[Task Arrival (Job 1545 - Task 0) at [Worker_id:1c7c9305-f4b9-4b99-843e-cdabe667fb80]] ---
22720,17000.0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,"[Batch 935c8cef-e087-4559-af41-686de7bd44c8 Start (Jobs 1545) at Worker 1c7c9305-f4b9-4b99-843e-cdabe667fb80, Model 15]"
22721,17002.192554912603,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Batch 9b24177d-6ca5-483b-8c01-d7fc17fbcf1e End (Jobs 1540) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]
22722,17002.192554912603,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,"[Tasks Arrival at Worker (Job ID, Task ID: [(1540, 4)]) at cd5aef6f-44fd-4303-b55c-fc92794ff8a3] ---"
22723,17002.192554912603,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch 53c2c12e-c2c9-43c7-b040-78c97b023289 Start (Jobs 1541,546) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 2]"
22724,17002.192554912603,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,"[Batch 62f6d282-020c-4d37-82f2-fbd033831ea9 Start (Jobs 1540) at Worker cd5aef6f-44fd-4303-b55c-fc92794ff8a3, Model 3]"
22725,17004.226657979427,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Batch 0207dad1-39fa-45b7-83b2-3d2e1ee21b22 End (Jobs 548) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]
22726,17004.226657979427,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch 9a323f20-6118-48cf-a80e-e07c789cfdcb Start (Jobs 2545) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 0]"
22727,17007.0,N/A,[Job Arrival at Scheduler (Job 2546)] ++
22728,17007.0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,[Task Arrival (Job 2546 - Task 0) at [Worker_id:d83ca4d0-8bd3-44ea-b31e-633610e08dea]] ---
22729,17007.0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,"[Batch 7f2b6b7b-a29a-4155-9b2e-5f6743ccb15e Start (Jobs 2546) at Worker d83ca4d0-8bd3-44ea-b31e-633610e08dea, Model 16]"
22730,17009.44067819831,75c4a3e5-5b8d-491d-a87d-06192638f6ef,[Batch 68784f75-506b-4803-8359-42e133f61529 End (Jobs 1542) at Worker 75c4a3e5-5b8d-491d-a87d-06192638f6ef]
22731,17011.28758730547,1c7c9305-f4b9-4b99-843e-cdabe667fb80,[Batch 935c8cef-e087-4559-af41-686de7bd44c8 End (Jobs 1545) at Worker 1c7c9305-f4b9-4b99-843e-cdabe667fb80]
22732,17011.28758730547,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(1545, 1)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
22733,17011.28758730547,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,"[Tasks Arrival at Worker (Job ID, Task ID: [(1545, 2)]) at 71c658a9-a3d0-42fe-bb79-93de9dffbf1d] ---"
22734,17012.22470245125,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Batch 9a323f20-6118-48cf-a80e-e07c789cfdcb End (Jobs 2545) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]
22735,17012.22470245125,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch ec6cec2e-3afa-4b54-9985-8c3367135d39 Start (Jobs 1545) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 0]"
22736,17016.075087046396,67102274-457d-41f9-a20e-f99f08c6023e,[Batch 317493c1-32e0-4f3c-a278-77329c559b1e End (Jobs 544) at Worker 67102274-457d-41f9-a20e-f99f08c6023e]
22737,17016.075087046396,9068a9a9-59fa-4cbb-8e96-980c735f852e,"[Tasks Arrival at Worker (Job ID, Task ID: [(544, 4)]) at 9068a9a9-59fa-4cbb-8e96-980c735f852e] ---"
22738,17016.075087046396,9068a9a9-59fa-4cbb-8e96-980c735f852e,"[Batch 088b9ea1-46ab-4a03-9c7c-c9d6c2947fb4 Start (Jobs 544) at Worker 9068a9a9-59fa-4cbb-8e96-980c735f852e, Model 14]"
22739,17018.78585020068,9068a9a9-59fa-4cbb-8e96-980c735f852e,[Batch 088b9ea1-46ab-4a03-9c7c-c9d6c2947fb4 End (Jobs 544) at Worker 9068a9a9-59fa-4cbb-8e96-980c735f852e]
22740,17019.23551791829,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Batch ec6cec2e-3afa-4b54-9985-8c3367135d39 End (Jobs 1545) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]
22741,17019.985332262382,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch 53c2c12e-c2c9-43c7-b040-78c97b023289 End (Jobs 1541,546) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]"
22742,17019.985332262382,75c4a3e5-5b8d-491d-a87d-06192638f6ef,"[Tasks Arrival at Worker (Job ID, Task ID: [(1541, 4)]) at 75c4a3e5-5b8d-491d-a87d-06192638f6ef] ---"
22743,17019.985332262382,67102274-457d-41f9-a20e-f99f08c6023e,"[Tasks Arrival at Worker (Job ID, Task ID: [(546, 3)]) at 67102274-457d-41f9-a20e-f99f08c6023e] ---"
22744,17019.985332262382,75c4a3e5-5b8d-491d-a87d-06192638f6ef,"[Batch 36732986-c164-4610-a6b4-f6fd6b93669c Start (Jobs 1541) at Worker 75c4a3e5-5b8d-491d-a87d-06192638f6ef, Model 3]"
22745,17019.985332262382,67102274-457d-41f9-a20e-f99f08c6023e,"[Batch 4462cb7a-f4e9-4d86-9d28-9604162196bd Start (Jobs 546) at Worker 67102274-457d-41f9-a20e-f99f08c6023e, Model 3]"
22746,17026.218070727868,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,[Batch 62f6d282-020c-4d37-82f2-fbd033831ea9 End (Jobs 1540) at Worker cd5aef6f-44fd-4303-b55c-fc92794ff8a3]
22747,17029.375941145587,d83ca4d0-8bd3-44ea-b31e-633610e08dea,[Batch 7f2b6b7b-a29a-4155-9b2e-5f6743ccb15e End (Jobs 2546) at Worker d83ca4d0-8bd3-44ea-b31e-633610e08dea]
22748,17029.375941145587,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(2546, 1)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
22749,17029.375941145587,5676a431-2860-47c8-9a3b-0a08ce2d64b3,"[Tasks Arrival at Worker (Job ID, Task ID: [(2546, 2)]) at 5676a431-2860-47c8-9a3b-0a08ce2d64b3] ---"
22750,17029.375941145587,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch 775323e9-4cb5-4846-92cf-fe1ac53733bd Start (Jobs 2546) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 0]"
22751,17030.961507810673,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,[Batch 4cbe4b7c-ccf4-46ce-92c4-d78aecc05a3b End (Jobs 2545) at Worker 71c658a9-a3d0-42fe-bb79-93de9dffbf1d]
22752,17030.961507810673,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(2545, 3)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
22753,17030.961507810673,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,"[Batch 59f57725-37e4-4493-9a17-2dc1347a1f9d Start (Jobs 1545) at Worker 71c658a9-a3d0-42fe-bb79-93de9dffbf1d, Model 1]"
22754,17030.961507810673,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch 472459b1-e27f-419b-b01e-023bebc5bf8f Start (Jobs 2545) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 2]"
22755,17032.0,N/A,[Job Arrival at Scheduler (Job 1546)] ++
22756,17032.0,N/A,[Job Arrival at Scheduler (Job 549)] ++
22757,17032.0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,[Task Arrival (Job 1546 - Task 0) at [Worker_id:1c7c9305-f4b9-4b99-843e-cdabe667fb80]] ---
22758,17032.0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Task Arrival (Job 549 - Task 0) at [Worker_id:532a4d57-969d-4daa-926b-0d64f3fbc4f6]] ---
22759,17032.0,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,[Task Arrival (Job 549 - Task 1) at [Worker_id:71c658a9-a3d0-42fe-bb79-93de9dffbf1d]] ---
22760,17032.0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,"[Batch 56dbea55-73ab-4726-8f8c-f157a67ed9ac Start (Jobs 1546) at Worker 1c7c9305-f4b9-4b99-843e-cdabe667fb80, Model 15]"
22761,17032.819225951298,5676a431-2860-47c8-9a3b-0a08ce2d64b3,"[Batch 2b2e7abc-646c-4a90-bbe8-bbfc96272ece End (Jobs 2543,1543) at Worker 5676a431-2860-47c8-9a3b-0a08ce2d64b3]"
22762,17032.819225951298,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(2543, 3)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
22763,17032.819225951298,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(1543, 3)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
22764,17032.819225951298,5676a431-2860-47c8-9a3b-0a08ce2d64b3,"[Batch 8c01cec6-284c-4f5e-98de-0cd8402bee8d Start (Jobs 2546) at Worker 5676a431-2860-47c8-9a3b-0a08ce2d64b3, Model 1]"
22765,17033.448521094837,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Batch 472459b1-e27f-419b-b01e-023bebc5bf8f End (Jobs 2545) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]
22766,17033.448521094837,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,"[Tasks Arrival at Worker (Job ID, Task ID: [(2545, 4)]) at cd5aef6f-44fd-4303-b55c-fc92794ff8a3] ---"
22767,17033.448521094837,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch 78dd6dcc-bdc9-4ace-ae9d-be9edbdf98cb Start (Jobs 2543,1543) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 2]"
22768,17033.448521094837,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,"[Batch 65808762-84f1-4351-80ff-ff393924d74d Start (Jobs 2545) at Worker cd5aef6f-44fd-4303-b55c-fc92794ff8a3, Model 3]"
22769,17036.976087499865,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Batch 775323e9-4cb5-4846-92cf-fe1ac53733bd End (Jobs 2546) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]
22770,17036.976087499865,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch f19d8ee3-8702-472c-9a56-8788abb93267 Start (Jobs 549) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 0]"
22771,17042.013463055428,1c7c9305-f4b9-4b99-843e-cdabe667fb80,[Batch 56dbea55-73ab-4726-8f8c-f157a67ed9ac End (Jobs 1546) at Worker 1c7c9305-f4b9-4b99-843e-cdabe667fb80]
22772,17042.013463055428,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(1546, 1)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
22773,17042.013463055428,5676a431-2860-47c8-9a3b-0a08ce2d64b3,"[Tasks Arrival at Worker (Job ID, Task ID: [(1546, 2)]) at 5676a431-2860-47c8-9a3b-0a08ce2d64b3] ---"
22774,17043.0,N/A,[Job Arrival at Scheduler (Job 2547)] ++
22775,17043.0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,[Task Arrival (Job 2547 - Task 0) at [Worker_id:d83ca4d0-8bd3-44ea-b31e-633610e08dea]] ---
22776,17043.0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,"[Batch 5ae44d4f-9ed3-46e7-8d9a-951159f09707 Start (Jobs 2547) at Worker d83ca4d0-8bd3-44ea-b31e-633610e08dea, Model 16]"
22777,17043.26465465939,67102274-457d-41f9-a20e-f99f08c6023e,[Batch 4462cb7a-f4e9-4d86-9d28-9604162196bd End (Jobs 546) at Worker 67102274-457d-41f9-a20e-f99f08c6023e]
22778,17043.26465465939,9068a9a9-59fa-4cbb-8e96-980c735f852e,"[Tasks Arrival at Worker (Job ID, Task ID: [(546, 4)]) at 9068a9a9-59fa-4cbb-8e96-980c735f852e] ---"
22779,17043.26465465939,9068a9a9-59fa-4cbb-8e96-980c735f852e,"[Batch ab025348-6183-4fe0-a3f4-78a8b2fc5049 Start (Jobs 546) at Worker 9068a9a9-59fa-4cbb-8e96-980c735f852e, Model 14]"
22780,17044.06497175452,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Batch f19d8ee3-8702-472c-9a56-8788abb93267 End (Jobs 549) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]
22781,17044.06497175452,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch 4c0c9979-b8e8-44e4-819e-d876fda98f77 Start (Jobs 1546) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 0]"
22782,17044.433536988352,75c4a3e5-5b8d-491d-a87d-06192638f6ef,[Batch 36732986-c164-4610-a6b4-f6fd6b93669c End (Jobs 1541) at Worker 75c4a3e5-5b8d-491d-a87d-06192638f6ef]
22783,17045.63061555919,9068a9a9-59fa-4cbb-8e96-980c735f852e,[Batch ab025348-6183-4fe0-a3f4-78a8b2fc5049 End (Jobs 546) at Worker 9068a9a9-59fa-4cbb-8e96-980c735f852e]
22784,17045.737746835825,6991bbd0-bbe2-4487-b36f-e263000388a4,"[Batch cd88857b-f1f5-4c9a-81ac-33284f4f9ee6 End (Jobs 2544,547) at Worker 6991bbd0-bbe2-4487-b36f-e263000388a4]"
22785,17045.737746835825,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(2544, 3)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
22786,17045.737746835825,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(547, 2)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
22787,17045.737746835825,6991bbd0-bbe2-4487-b36f-e263000388a4,"[Batch 7997abef-4559-491c-ac3f-916b9e9ff79d Start (Jobs 1544,548) at Worker 6991bbd0-bbe2-4487-b36f-e263000388a4, Model 1]"
22788,17050.152249823048,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch 78dd6dcc-bdc9-4ace-ae9d-be9edbdf98cb End (Jobs 2543,1543) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]"
22789,17050.152249823048,75c4a3e5-5b8d-491d-a87d-06192638f6ef,"[Tasks Arrival at Worker (Job ID, Task ID: [(2543, 4)]) at 75c4a3e5-5b8d-491d-a87d-06192638f6ef] ---"
22790,17050.152249823048,67102274-457d-41f9-a20e-f99f08c6023e,"[Tasks Arrival at Worker (Job ID, Task ID: [(1543, 4)]) at 67102274-457d-41f9-a20e-f99f08c6023e] ---"
22791,17050.152249823048,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch a4669a16-f463-4b62-8a7c-0931278c306a Start (Jobs 2544,547) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 2]"
22792,17050.152249823048,75c4a3e5-5b8d-491d-a87d-06192638f6ef,"[Batch 2cbd7741-1fae-4aa5-b8d4-ed575972d743 Start (Jobs 2543) at Worker 75c4a3e5-5b8d-491d-a87d-06192638f6ef, Model 3]"
22793,17050.152249823048,67102274-457d-41f9-a20e-f99f08c6023e,"[Batch 30f50bf1-3c37-4722-8d2d-edafed56acd5 Start (Jobs 1543) at Worker 67102274-457d-41f9-a20e-f99f08c6023e, Model 3]"
22794,17051.204285603024,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Batch 4c0c9979-b8e8-44e4-819e-d876fda98f77 End (Jobs 1546) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]
22795,17057.0,N/A,[Job Arrival at Scheduler (Job 550)] ++
22796,17057.0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Task Arrival (Job 550 - Task 0) at [Worker_id:532a4d57-969d-4daa-926b-0d64f3fbc4f6]] ---
22797,17057.0,6991bbd0-bbe2-4487-b36f-e263000388a4,[Task Arrival (Job 550 - Task 1) at [Worker_id:6991bbd0-bbe2-4487-b36f-e263000388a4]] ---
22798,17057.0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch 07850578-57fb-4b47-ad66-9ae517632f44 Start (Jobs 550) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 0]"
22799,17057.046556682355,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch a4669a16-f463-4b62-8a7c-0931278c306a End (Jobs 2544,547) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]"
22800,17057.046556682355,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,"[Tasks Arrival at Worker (Job ID, Task ID: [(2544, 4)]) at cd5aef6f-44fd-4303-b55c-fc92794ff8a3] ---"
22801,17057.046556682355,75c4a3e5-5b8d-491d-a87d-06192638f6ef,"[Tasks Arrival at Worker (Job ID, Task ID: [(547, 3)]) at 75c4a3e5-5b8d-491d-a87d-06192638f6ef] ---"
22802,17059.693147339494,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,[Batch 65808762-84f1-4351-80ff-ff393924d74d End (Jobs 2545) at Worker cd5aef6f-44fd-4303-b55c-fc92794ff8a3]
22803,17059.693147339494,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,"[Batch e0a92d2d-33ff-43b3-81b5-4861943cedef Start (Jobs 2544) at Worker cd5aef6f-44fd-4303-b55c-fc92794ff8a3, Model 3]"
