,time,event
23214,10406.813455592699,"[10406.813455592699] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2458, Task ID 0]], 'worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'force_instance_id': UUID('26f927d9-c3bd-4535-8952-ef032a2c3a3e')}"
23215,10406.813455592699,"[10406.813455592699] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2458, Task ID 0]], 'from_worker_id': UUID('81f63bb6-82a3-449f-bd96-0d6c0071f561'), 'to_worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'force_instance_id': UUID('26f927d9-c3bd-4535-8952-ef032a2c3a3e'), 'ignore_transfer_time': True}"
23216,10406.813455592699,"[10406.813455592699] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2458, Task ID 0]], 'from_worker_id': UUID('81f63bb6-82a3-449f-bd96-0d6c0071f561'), 'to_worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'force_instance_id': UUID('26f927d9-c3bd-4535-8952-ef032a2c3a3e')}"
23217,10406.813455592699,"[10406.813455592699] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2457, Task ID 1], [Job ID 2457, Task ID 2]]}"
23218,10406.813455592699,"[10406.813455592699] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2457, Task ID 1]], 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'force_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c')}"
23219,10406.813455592699,"[10406.813455592699] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2457, 0)], 'from_worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23220,10406.813455592699,"[10406.813455592699] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2457, Task ID 0]], 'from_worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'ignore_transfer_time': True}"
23221,10406.813455592699,"[10406.813455592699] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2457, Task ID 0]], 'from_worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23222,10406.813455592699,"[10406.813455592699] [Event ID: 11] Batch Started at Worker {'batch': [Batch f9b6b115-9c37-4036-b070-dd6b5c767c25 | Model ID 16] <Jobs [2458]>, 'model_instance_id': UUID('26f927d9-c3bd-4535-8952-ef032a2c3a3e'), 'worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be')}"
23223,10406.813455592699,"[10406.813455592699] [Event ID: 11] Batch Started at Worker {'batch': [Batch ab909ef4-2e39-4804-b2c6-c6fdf966312a | Model ID 0] <Jobs [2457]>, 'model_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c'), 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23224,10407.0,"[10407] [Event ID: 0] Job Sent to Scheduler {'job': [Job 462, Workflow 6], 'from_client_id': UUID('818debbd-a734-4731-bea4-7eda042f2778'), 'ignore_transfer_time': True}"
23225,10407.0,"[10407] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 462, Workflow 6]}"
23226,10414.298914757763,"[10414.298914757763] [Event ID: 12] Batch Finished at Worker {'batch': [Batch ab909ef4-2e39-4804-b2c6-c6fdf966312a | Model ID 0] <Jobs [2457]>, 'model_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c'), 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23227,10414.298914757763,"[10414.298914757763] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 462, Task ID 0]], 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'force_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c')}"
23228,10414.298914757763,"[10414.298914757763] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 462, Task ID 0]], 'from_worker_id': UUID('81f63bb6-82a3-449f-bd96-0d6c0071f561'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'force_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c'), 'ignore_transfer_time': True}"
23229,10414.298914757763,"[10414.298914757763] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 462, Task ID 0]], 'from_worker_id': UUID('81f63bb6-82a3-449f-bd96-0d6c0071f561'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'force_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c')}"
23230,10414.298914757763,"[10414.298914757763] [Event ID: 11] Batch Started at Worker {'batch': [Batch 79487a85-5c5c-4da8-aeee-71974afc6f24 | Model ID 0] <Jobs [462]>, 'model_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c'), 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23231,10414.751411276446,"[10414.751411276446] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 6cc613ac-1370-481e-9f10-ae0b28254260 | Model ID 15] <Jobs [1457]>, 'model_instance_id': UUID('df131781-1ecd-4fe6-a65f-310d0f1d8e5f'), 'worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd')}"
23232,10414.751411276446,"[10414.751411276446] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1457, Task ID 1], [Job ID 1457, Task ID 2]]}"
23233,10420.0,"[10420] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2459, Workflow 8], 'from_client_id': UUID('70310848-bcc2-4acd-99ba-1deb7dfd41f2'), 'ignore_transfer_time': True}"
23234,10420.0,"[10420] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2459, Workflow 8]}"
23235,10421.85282992689,"[10421.85282992689] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 79487a85-5c5c-4da8-aeee-71974afc6f24 | Model ID 0] <Jobs [462]>, 'model_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c'), 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23236,10421.85282992689,"[10421.85282992689] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1457, Task ID 1]], 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'force_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c')}"
23237,10421.85282992689,"[10421.85282992689] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1457, 0)], 'from_worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23238,10421.85282992689,"[10421.85282992689] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1457, Task ID 0]], 'from_worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'ignore_transfer_time': True}"
23239,10421.85282992689,"[10421.85282992689] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1457, Task ID 0]], 'from_worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23240,10421.85282992689,"[10421.85282992689] [Event ID: 11] Batch Started at Worker {'batch': [Batch 9b8ad2a4-7dc6-4e43-9481-68f8ddb35b49 | Model ID 0] <Jobs [1457]>, 'model_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c'), 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23241,10425.0,"[10425] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1458, Workflow 7], 'from_client_id': UUID('3332e2d3-384a-4720-b4a5-abb67ea5cb32'), 'ignore_transfer_time': True}"
23242,10425.0,"[10425] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1458, Workflow 7]}"
23243,10425.0,"[10425] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1458, Task ID 0]], 'worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd'), 'force_instance_id': UUID('df131781-1ecd-4fe6-a65f-310d0f1d8e5f')}"
23244,10425.0,"[10425] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1458, Task ID 0]], 'from_worker_id': UUID('81f63bb6-82a3-449f-bd96-0d6c0071f561'), 'to_worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd'), 'force_instance_id': UUID('df131781-1ecd-4fe6-a65f-310d0f1d8e5f'), 'ignore_transfer_time': True}"
23245,10425.0,"[10425] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1458, Task ID 0]], 'from_worker_id': UUID('81f63bb6-82a3-449f-bd96-0d6c0071f561'), 'to_worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd'), 'force_instance_id': UUID('df131781-1ecd-4fe6-a65f-310d0f1d8e5f')}"
23246,10425.0,"[10425] [Event ID: 11] Batch Started at Worker {'batch': [Batch 12ddddaf-f8a5-4eef-9139-b62800f4dff1 | Model ID 15] <Jobs [1458]>, 'model_instance_id': UUID('df131781-1ecd-4fe6-a65f-310d0f1d8e5f'), 'worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd')}"
23247,10428.128016824192,"[10428.128016824192] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 2b6f7944-7f29-433b-9533-916795bac0dd | Model ID 2] <Jobs [433, 1427, 2427, 434, 1428, 2428, 435, 2429]>, 'model_instance_id': UUID('6d91cbd7-1b75-47c0-8f30-0a6213cb44d3'), 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23248,10428.128016824192,"[10428.128016824192] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1429, Task ID 3], [Job ID 436, Task ID 2], [Job ID 2430, Task ID 3], [Job ID 1430, Task ID 3], [Job ID 437, Task ID 2], [Job ID 2431, Task ID 3], [Job ID 1431, Task ID 3], [Job ID 438, Task ID 2]], 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'force_instance_id': UUID('6d91cbd7-1b75-47c0-8f30-0a6213cb44d3')}"
23249,10428.128016824192,"[10428.128016824192] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1429, 1), (436, 0), (2430, 1), (1430, 1), (437, 0), (2431, 1), (1431, 1), (438, 0)], 'from_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23250,10428.128016824192,"[10428.128016824192] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1429, 2), (436, 1), (2430, 2), (1430, 2), (437, 1), (2431, 2), (1431, 2), (438, 1)], 'from_worker_id': UUID('706d0fe7-7a52-4193-9c35-c6f735106786'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23251,10428.128016824192,"[10428.128016824192] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1429, Task ID 1], [Job ID 436, Task ID 0], [Job ID 2430, Task ID 1], [Job ID 1430, Task ID 1], [Job ID 437, Task ID 0], [Job ID 2431, Task ID 1], [Job ID 1431, Task ID 1], [Job ID 438, Task ID 0]], 'from_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'ignore_transfer_time': True}"
23252,10428.128016824192,"[10428.128016824192] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1429, Task ID 2], [Job ID 436, Task ID 1], [Job ID 2430, Task ID 2], [Job ID 1430, Task ID 2], [Job ID 437, Task ID 1], [Job ID 2431, Task ID 2], [Job ID 1431, Task ID 2], [Job ID 438, Task ID 1]], 'from_worker_id': UUID('706d0fe7-7a52-4193-9c35-c6f735106786'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'ignore_transfer_time': True}"
23253,10428.128016824192,"[10428.128016824192] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1429, Task ID 1], [Job ID 436, Task ID 0], [Job ID 2430, Task ID 1], [Job ID 1430, Task ID 1], [Job ID 437, Task ID 0], [Job ID 2431, Task ID 1], [Job ID 1431, Task ID 1], [Job ID 438, Task ID 0]], 'from_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23254,10428.128016824192,"[10428.128016824192] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1429, Task ID 2], [Job ID 436, Task ID 1], [Job ID 2430, Task ID 2], [Job ID 1430, Task ID 2], [Job ID 437, Task ID 1], [Job ID 2431, Task ID 2], [Job ID 1431, Task ID 2], [Job ID 438, Task ID 1]], 'from_worker_id': UUID('706d0fe7-7a52-4193-9c35-c6f735106786'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23255,10428.128016824192,"[10428.128016824192] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 433, Task ID 3], [Job ID 1427, Task ID 4], [Job ID 2427, Task ID 4], [Job ID 434, Task ID 3], [Job ID 1428, Task ID 4], [Job ID 2428, Task ID 4], [Job ID 435, Task ID 3], [Job ID 2429, Task ID 4]]}"
23256,10428.128016824192,"[10428.128016824192] [Event ID: 11] Batch Started at Worker {'batch': [Batch 2187dce7-595f-49f0-ba85-cab3f4f0e302 | Model ID 2] <Jobs [1429, 436, 2430, 1430, 437, 2431, 1431, 438]>, 'model_instance_id': UUID('6d91cbd7-1b75-47c0-8f30-0a6213cb44d3'), 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23257,10429.23734793008,"[10429.23734793008] [Event ID: 12] Batch Finished at Worker {'batch': [Batch f9b6b115-9c37-4036-b070-dd6b5c767c25 | Model ID 16] <Jobs [2458]>, 'model_instance_id': UUID('26f927d9-c3bd-4535-8952-ef032a2c3a3e'), 'worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be')}"
23258,10429.23734793008,"[10429.23734793008] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2459, Task ID 0]], 'worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'force_instance_id': UUID('26f927d9-c3bd-4535-8952-ef032a2c3a3e')}"
23259,10429.23734793008,"[10429.23734793008] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2459, Task ID 0]], 'from_worker_id': UUID('81f63bb6-82a3-449f-bd96-0d6c0071f561'), 'to_worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'force_instance_id': UUID('26f927d9-c3bd-4535-8952-ef032a2c3a3e'), 'ignore_transfer_time': True}"
23260,10429.23734793008,"[10429.23734793008] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2459, Task ID 0]], 'from_worker_id': UUID('81f63bb6-82a3-449f-bd96-0d6c0071f561'), 'to_worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'force_instance_id': UUID('26f927d9-c3bd-4535-8952-ef032a2c3a3e')}"
23261,10429.23734793008,"[10429.23734793008] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2458, Task ID 1], [Job ID 2458, Task ID 2]]}"
23262,10429.23734793008,"[10429.23734793008] [Event ID: 11] Batch Started at Worker {'batch': [Batch 0cba19a5-25f3-4b8b-a6e6-04ea9da87311 | Model ID 16] <Jobs [2459]>, 'model_instance_id': UUID('26f927d9-c3bd-4535-8952-ef032a2c3a3e'), 'worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be')}"
23263,10429.253520211802,"[10429.253520211802] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 9b8ad2a4-7dc6-4e43-9481-68f8ddb35b49 | Model ID 0] <Jobs [1457]>, 'model_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c'), 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23264,10429.253520211802,"[10429.253520211802] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2458, Task ID 1]], 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'force_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c')}"
23265,10429.253520211802,"[10429.253520211802] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2458, 0)], 'from_worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23266,10429.253520211802,"[10429.253520211802] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2458, Task ID 0]], 'from_worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'ignore_transfer_time': True}"
23267,10429.253520211802,"[10429.253520211802] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2458, Task ID 0]], 'from_worker_id': UUID('2e278e4c-8850-43c2-a79f-639cb27641be'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23268,10429.253520211802,"[10429.253520211802] [Event ID: 11] Batch Started at Worker {'batch': [Batch 7bfd73cf-0012-49d2-a642-aed463f82158 | Model ID 0] <Jobs [2458]>, 'model_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c'), 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23269,10434.0,"[10434] [Event ID: 0] Job Sent to Scheduler {'job': [Job 463, Workflow 6], 'from_client_id': UUID('818debbd-a734-4731-bea4-7eda042f2778'), 'ignore_transfer_time': True}"
23270,10434.0,"[10434] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 463, Workflow 6]}"
23271,10435.209396928785,"[10435.209396928785] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 12ddddaf-f8a5-4eef-9139-b62800f4dff1 | Model ID 15] <Jobs [1458]>, 'model_instance_id': UUID('df131781-1ecd-4fe6-a65f-310d0f1d8e5f'), 'worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd')}"
23272,10435.209396928785,"[10435.209396928785] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1458, Task ID 1], [Job ID 1458, Task ID 2]]}"
23273,10436.593945202278,"[10436.593945202278] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 7bfd73cf-0012-49d2-a642-aed463f82158 | Model ID 0] <Jobs [2458]>, 'model_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c'), 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23274,10436.593945202278,"[10436.593945202278] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1458, Task ID 1], [Job ID 463, Task ID 0]], 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'force_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c')}"
23275,10436.593945202278,"[10436.593945202278] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1458, Task ID 1], [Job ID 463, Task ID 0]], 'from_worker_id': UUID('81f63bb6-82a3-449f-bd96-0d6c0071f561'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'force_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c'), 'ignore_transfer_time': True}"
23276,10436.593945202278,"[10436.593945202278] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1458, Task ID 1], [Job ID 463, Task ID 0]], 'from_worker_id': UUID('81f63bb6-82a3-449f-bd96-0d6c0071f561'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'force_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c')}"
23277,10436.593945202278,"[10436.593945202278] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1458, 0)], 'from_worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23278,10436.593945202278,"[10436.593945202278] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1458, Task ID 0]], 'from_worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'ignore_transfer_time': True}"
23279,10436.593945202278,"[10436.593945202278] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1458, Task ID 0]], 'from_worker_id': UUID('3303dff5-6bbb-406f-844a-12d546a716bd'), 'to_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23280,10436.593945202278,"[10436.593945202278] [Event ID: 11] Batch Started at Worker {'batch': [Batch 1d630303-3bfb-4e7f-b1b6-b956e3847d88 | Model ID 0] <Jobs [1458, 463]>, 'model_instance_id': UUID('0ee7adbf-3426-48f2-a969-bc16d025937c'), 'worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39')}"
23281,10443.0,"[10443] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2460, Workflow 8], 'from_client_id': UUID('70310848-bcc2-4acd-99ba-1deb7dfd41f2'), 'ignore_transfer_time': True}"
23282,10443.0,"[10443] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2460, Workflow 8]}"
23283,10443.154927968075,"[10443.154927968075] [Event ID: 12] Batch Finished at Worker {'batch': [Batch fd52b661-2e9c-4149-9b3f-668d557f5045 | Model ID 3] <Jobs [1420, 2422, 1421, 429, 2423, 1422, 430, 1423]>, 'model_instance_id': UUID('1891d635-9e3e-40bc-bf8f-a26490de799a'), 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
23284,10443.154927968075,"[10443.154927968075] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 433, Task ID 3], [Job ID 1427, Task ID 4], [Job ID 2427, Task ID 4], [Job ID 434, Task ID 3], [Job ID 1428, Task ID 4], [Job ID 2428, Task ID 4], [Job ID 435, Task ID 3], [Job ID 2429, Task ID 4]], 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251'), 'force_instance_id': UUID('1891d635-9e3e-40bc-bf8f-a26490de799a')}"
23285,10443.154927968075,"[10443.154927968075] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(433, 2), (1427, 3), (2427, 3), (434, 2), (1428, 3), (2428, 3), (435, 2), (2429, 3)], 'from_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'to_worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
23286,10443.154927968075,"[10443.154927968075] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 433, Task ID 2], [Job ID 1427, Task ID 3], [Job ID 2427, Task ID 3], [Job ID 434, Task ID 2], [Job ID 1428, Task ID 3], [Job ID 2428, Task ID 3], [Job ID 435, Task ID 2], [Job ID 2429, Task ID 3]], 'from_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'to_worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251'), 'ignore_transfer_time': True}"
23287,10443.154927968075,"[10443.154927968075] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 433, Task ID 2], [Job ID 1427, Task ID 3], [Job ID 2427, Task ID 3], [Job ID 434, Task ID 2], [Job ID 1428, Task ID 3], [Job ID 2428, Task ID 3], [Job ID 435, Task ID 2], [Job ID 2429, Task ID 3]], 'from_worker_id': UUID('879eb2a8-adab-4285-94ff-840684d53c39'), 'to_worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
23288,10443.154927968075,"[10443.154927968075] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 429, Task ID 4], [Job ID 430, Task ID 4]]}"
23289,10443.154927968075,"[10443.154927968075] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 429, Task ID 4], [Job ID 430, Task ID 4]], 'worker_id': UUID('c99632a2-9bb8-4aaf-9cd1-e5b348294445'), 'force_instance_id': UUID('0e4f16fb-d079-4bf9-9f7c-57b5413d98bd')}"
23290,10443.154927968075,"[10443.154927968075] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(429, 3), (430, 3)], 'from_worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251'), 'to_worker_id': UUID('c99632a2-9bb8-4aaf-9cd1-e5b348294445')}"
23291,10443.154927968075,"[10443.154927968075] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 429, Task ID 3], [Job ID 430, Task ID 3]], 'from_worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251'), 'to_worker_id': UUID('c99632a2-9bb8-4aaf-9cd1-e5b348294445'), 'ignore_transfer_time': True}"
23292,10443.154927968075,"[10443.154927968075] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 429, Task ID 3], [Job ID 430, Task ID 3]], 'from_worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251'), 'to_worker_id': UUID('c99632a2-9bb8-4aaf-9cd1-e5b348294445')}"
23293,10443.154927968075,"[10443.154927968075] [Event ID: 11] Batch Started at Worker {'batch': [Batch 0ec4d05f-552c-4298-b23f-d580b1299687 | Model ID 3] <Jobs [433, 1427, 2427, 434, 1428, 2428, 435, 2429]>, 'model_instance_id': UUID('1891d635-9e3e-40bc-bf8f-a26490de799a'), 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
23294,10443.154927968075,"[10443.154927968075] [Event ID: 11] Batch Started at Worker {'batch': [Batch 132d3982-14e6-4411-8592-8d37fee15cf0 | Model ID 14] <Jobs [429, 430]>, 'model_instance_id': UUID('0e4f16fb-d079-4bf9-9f7c-57b5413d98bd'), 'worker_id': UUID('c99632a2-9bb8-4aaf-9cd1-e5b348294445')}"
23295,10443.154927968075,"[10443.154927968075] [Event ID: 13] Response Sent to Client {'job': [Job 1420, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('3332e2d3-384a-4720-b4a5-abb67ea5cb32'), 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
23296,10443.154927968075,"[10443.154927968075] [Event ID: 13] Response Sent to Client {'job': [Job 2422, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('70310848-bcc2-4acd-99ba-1deb7dfd41f2'), 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
23297,10443.154927968075,"[10443.154927968075] [Event ID: 13] Response Sent to Client {'job': [Job 1421, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('3332e2d3-384a-4720-b4a5-abb67ea5cb32'), 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
23298,10443.154927968075,"[10443.154927968075] [Event ID: 13] Response Sent to Client {'job': [Job 2423, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('70310848-bcc2-4acd-99ba-1deb7dfd41f2'), 'worker_id': UUID('926edbe9-4085-4c9f-a60c-04caf0721251')}"
