,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
8706,1,7,1576,4,acbd626c-5197-4895-871e-98d580c7ce54,20658.599783293994,20658.599783293994,20684.484018053437,20721
8707,1,7,1579,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,20675.0,20675.0,20685.564627544787,20815
8708,1,7,1577,2,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,20624.91752822823,20653.92453344116,20685.58319991735,20754
8709,2,8,2580,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20679.738509783187,20679.738509783187,20687.937535613164,20817
8710,1,7,1577,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20685.58319991735,20685.58319991735,20693.62709417844,20754
8711,1,7,1579,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20685.564627544787,20687.937535613164,20695.61039967861,20815
8712,0,6,583,3,20fa6022-9911-4a72-9652-d33fd66f4ca8,20671.644495201825,20671.644495201825,20697.95287651455,20746
8713,1,7,1578,2,616f889f-f4ee-44b2-9658-471776092c2a,20652.54524085721,20668.29656255933,20698.668780054857,20781
8714,1,7,1578,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20698.668780054857,20698.668780054857,20699.688886169657,20781
8715,0,6,583,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,20697.95287651455,20697.95287651455,20700.69933998359,20746
8716,2,8,2578,4,63edf3ed-8d09-4f91-ac42-010e68751b77,20676.895383772648,20676.895383772648,20702.642527722706,20740
8717,2,8,2579,4,acbd626c-5197-4895-871e-98d580c7ce54,20682.96901834686,20684.484018053437,20710.091486958016,20768
8718,2,8,2580,2,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,20679.738509783187,20685.58319991735,20712.910769774637,20817
8719,2,8,2581,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,20700.0,20700.0,20713.673282699943,20860
8720,0,6,585,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20709.0,20709.0,20715.62244110245,20833
8721,2,8,2580,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20712.910769774637,20712.910769774637,20717.04411319022,20817
8722,1,7,1579,2,af512dc2-06fd-4037-af98-f3c666e10ce8,20685.564627544787,20685.564627544787,20718.951862029786,20815
8723,1,7,1579,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20718.951862029786,20718.951862029786,20720.671280064424,20815
8724,2,8,2581,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20713.673282699943,20715.62244110245,20723.074121921018,20860
8725,1,7,1580,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,20713.0,20713.0,20723.415801934156,20853
8726,1,7,1577,4,20fa6022-9911-4a72-9652-d33fd66f4ca8,20693.62709417844,20697.95287651455,20724.265357681044,20754
8727,1,7,1578,4,63edf3ed-8d09-4f91-ac42-010e68751b77,20699.688886169657,20702.642527722706,20727.881242719566,20781
8728,1,7,1580,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20723.415801934156,20723.415801934156,20730.662533179977,20853
8729,2,8,2580,4,acbd626c-5197-4895-871e-98d580c7ce54,20717.04411319022,20717.04411319022,20741.935036893432,20817
8730,2,8,2581,2,616f889f-f4ee-44b2-9658-471776092c2a,20713.673282699943,20713.673282699943,20742.35005141469,20860
8731,2,8,2581,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20742.35005141469,20742.35005141469,20746.313448075776,20860
8732,0,6,584,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,20661.0,20712.910769774637,20746.93319441455,20785
8733,1,7,1579,4,20fa6022-9911-4a72-9652-d33fd66f4ca8,20720.671280064424,20724.265357681044,20749.200515616827,20815
8734,0,6,586,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20745.0,20745.0,20752.47604258551,20869
8735,2,8,2582,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,20733.0,20733.0,20758.131199470517,20893
8736,1,7,1581,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,20747.0,20747.0,20759.340727217805,20887
8737,2,8,2582,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20758.131199470517,20758.131199470517,20765.54815326601,20893
8738,0,6,584,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20746.93319441455,20746.93319441455,20766.09217447866,20785
8739,1,7,1581,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20759.340727217805,20765.54815326601,20772.913205911518,20887
8740,2,8,2581,4,63edf3ed-8d09-4f91-ac42-010e68751b77,20746.313448075776,20746.313448075776,20774.94928241798,20860
8741,0,6,585,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,20709.0,20746.93319441455,20779.215298787458,20833
8742,0,6,585,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20779.215298787458,20779.215298787458,20783.71692788161,20833
8743,1,7,1582,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,20776.0,20776.0,20787.016554132453,20916
8744,1,7,1581,2,616f889f-f4ee-44b2-9658-471776092c2a,20759.340727217805,20759.340727217805,20788.508325875824,20887
8745,2,8,2582,2,af512dc2-06fd-4037-af98-f3c666e10ce8,20758.131199470517,20758.131199470517,20789.95560653859,20893
8746,0,6,584,3,acbd626c-5197-4895-871e-98d580c7ce54,20766.09217447866,20766.09217447866,20792.721771262204,20785
8747,2,8,2583,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,20773.0,20773.0,20793.511123130196,20933
8748,1,7,1582,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20787.016554132453,20787.016554132453,20794.401703792035,20916
8749,0,6,584,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,20792.721771262204,20792.721771262204,20795.34124091779,20785
8750,1,7,1581,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20788.508325875824,20788.508325875824,20800.899255257744,20887
8751,2,8,2583,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20793.511123130196,20794.401703792035,20801.881244197248,20933
8752,1,7,1583,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,20797.0,20797.0,20807.18380643417,20937
8753,0,6,587,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20788.0,20801.881244197248,20809.191003264656,20912
8754,0,6,585,3,20fa6022-9911-4a72-9652-d33fd66f4ca8,20783.71692788161,20783.71692788161,20810.758348999712,20833
8755,1,7,1580,2,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,20723.415801934156,20779.215298787458,20811.264661334546,20853
8756,2,8,2582,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20789.95560653859,20800.899255257744,20812.1929135398,20893
8757,0,6,585,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,20810.758348999712,20810.758348999712,20813.493927639196,20833
8758,1,7,1583,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20807.18380643417,20809.191003264656,20816.095715051535,20937
8759,0,6,587,1,616f889f-f4ee-44b2-9658-471776092c2a,20788.0,20788.508325875824,20818.315442458468,20912
8760,1,7,1582,2,af512dc2-06fd-4037-af98-f3c666e10ce8,20787.016554132453,20789.95560653859,20820.67722845105,20916
8761,1,7,1580,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20811.264661334546,20812.1929135398,20824.534283895195,20853
8762,1,7,1581,4,63edf3ed-8d09-4f91-ac42-010e68751b77,20800.899255257744,20800.899255257744,20826.554886179263,20887
8763,0,6,588,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20827.0,20827.0,20834.499955224215,20951
8764,2,8,2584,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,20814.0,20814.0,20835.197758792165,20974
8765,2,8,2582,4,acbd626c-5197-4895-871e-98d580c7ce54,20812.1929135398,20812.1929135398,20837.00578711088,20893
8766,1,7,1582,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20820.67722845105,20824.534283895195,20838.460699423882,20916
8767,0,6,586,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,20745.0,20811.264661334546,20839.543144151772,20869
8768,2,8,2584,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20835.197758792165,20835.197758792165,20842.653273014806,20974
8769,1,7,1584,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,20834.0,20834.0,20845.182926544752,20974
8770,0,6,587,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20818.315442458468,20838.460699423882,20847.119924202612,20912
8771,1,7,1580,4,20fa6022-9911-4a72-9652-d33fd66f4ca8,20824.534283895195,20824.534283895195,20848.358991117904,20853
8772,0,6,586,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20839.543144151772,20847.119924202612,20852.749290536078,20869
8773,1,7,1584,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20845.182926544752,20845.182926544752,20852.91442612984,20974
8774,0,6,588,1,616f889f-f4ee-44b2-9658-471776092c2a,20827.0,20827.0,20859.140240196604,20951
8775,0,6,588,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20859.140240196604,20859.140240196604,20861.99862191879,20951
8776,0,6,589,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20857.0,20857.0,20864.278397716833,20981
8777,1,7,1582,4,63edf3ed-8d09-4f91-ac42-010e68751b77,20838.460699423882,20838.460699423882,20864.831067034094,20916
8778,2,8,2585,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,20849.0,20849.0,20869.15453102903,21009
8779,2,8,2583,2,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,20793.511123130196,20839.543144151772,20872.108392327522,20933
8780,2,8,2583,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20872.108392327522,20872.108392327522,20874.566107682098,20933
8781,0,6,586,3,20fa6022-9911-4a72-9652-d33fd66f4ca8,20852.749290536078,20852.749290536078,20875.188718129575,20869
8782,2,8,2585,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20869.15453102903,20869.15453102903,20875.895530735914,21009
8783,0,6,587,3,acbd626c-5197-4895-871e-98d580c7ce54,20847.119924202612,20847.119924202612,20876.467949397007,20912
8784,0,6,586,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,20875.188718129575,20875.188718129575,20877.367350411594,20869
8785,1,7,1585,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,20870.0,20870.0,20879.037663593394,21010
8786,0,6,587,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,20876.467949397007,20877.367350411594,20879.88796758512,20912
8787,1,7,1585,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20879.037663593394,20879.037663593394,20887.235935326684,21010
8788,2,8,2584,2,616f889f-f4ee-44b2-9658-471776092c2a,20835.197758792165,20859.140240196604,20888.44118669367,20974
8789,0,6,588,3,63edf3ed-8d09-4f91-ac42-010e68751b77,20861.99862191879,20864.831067034094,20889.320152678793,20951
8790,0,6,588,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,20889.320152678793,20889.320152678793,20891.67886980267,20951
8791,2,8,2584,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20888.44118669367,20888.44118669367,20892.013170209422,20974
8792,0,6,590,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20891.0,20891.0,20897.81904830907,21015
8793,2,8,2583,4,acbd626c-5197-4895-871e-98d580c7ce54,20874.566107682098,20876.467949397007,20900.896116925644,20933
8794,2,8,2585,2,af512dc2-06fd-4037-af98-f3c666e10ce8,20869.15453102903,20869.15453102903,20900.944748959464,21009
8795,1,7,1583,2,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,20807.18380643417,20872.108392327522,20901.87859634685,20937
8796,2,8,2586,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,20883.0,20883.0,20905.790490453106,21043
8797,2,8,2585,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20900.944748959464,20900.944748959464,20908.80530575825,21009
8798,2,8,2586,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20905.790490453106,20905.790490453106,20912.928428425508,21043
8799,2,8,2584,4,20fa6022-9911-4a72-9652-d33fd66f4ca8,20892.013170209422,20892.013170209422,20918.484716506726,20974
8800,1,7,1584,2,616f889f-f4ee-44b2-9658-471776092c2a,20845.182926544752,20888.44118669367,20921.24519847113,20974
8801,0,6,591,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20918.0,20918.0,20925.50541170697,21042
8802,1,7,1583,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20901.87859634685,20908.80530575825,20927.3551160868,20937
8803,1,7,1585,2,af512dc2-06fd-4037-af98-f3c666e10ce8,20879.037663593394,20900.944748959464,20929.72565904244,21010
8804,1,7,1586,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,20920.0,20920.0,20931.615573804032,21060
8805,2,8,2585,4,63edf3ed-8d09-4f91-ac42-010e68751b77,20908.80530575825,20908.80530575825,20935.17215416601,21009
8806,2,8,2586,2,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,20905.790490453106,20905.790490453106,20935.766532837955,21043
8807,2,8,2587,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,20916.0,20916.0,20938.448287982097,21076
8808,1,7,1586,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20931.615573804032,20931.615573804032,20939.146471552613,21060
8809,1,7,1584,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20921.24519847113,20927.3551160868,20942.20875533543,20974
8810,2,8,2587,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20938.448287982097,20939.146471552613,20946.458864489734,21076
8811,1,7,1583,4,acbd626c-5197-4895-871e-98d580c7ce54,20927.3551160868,20927.3551160868,20951.84334386191,20937
8812,0,6,589,1,616f889f-f4ee-44b2-9658-471776092c2a,20857.0,20921.24519847113,20952.85434497961,20981
8813,1,7,1585,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20929.72565904244,20942.20875533543,20954.932342465745,21010
8814,0,6,589,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20952.85434497961,20954.932342465745,20961.84785474424,20981
8815,0,6,592,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20955.0,20955.0,20962.587071821807,21079
8816,2,8,2586,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20935.766532837955,20961.84785474424,20963.569102517282,21043
8817,0,6,591,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,20918.0,20935.766532837955,20967.563759219574,21042
8818,1,7,1584,4,20fa6022-9911-4a72-9652-d33fd66f4ca8,20942.20875533543,20942.20875533543,20970.57044387772,20974
8819,2,8,2588,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,20952.0,20952.0,20972.453138591958,21112
8820,0,6,591,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20967.563759219574,20967.563759219574,20972.910159544506,21042
8821,1,7,1587,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,20966.0,20966.0,20974.37136889652,21106
8822,2,8,2588,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20972.453138591958,20972.453138591958,20980.2377867751,21112
8823,1,7,1585,4,63edf3ed-8d09-4f91-ac42-010e68751b77,20954.932342465745,20954.932342465745,20981.818283847195,21010
8824,0,6,590,1,616f889f-f4ee-44b2-9658-471776092c2a,20891.0,20952.85434497961,20983.468707479245,21015
8825,1,7,1587,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20974.37136889652,20980.2377867751,20987.23971152194,21106
8826,0,6,589,3,acbd626c-5197-4895-871e-98d580c7ce54,20961.84785474424,20961.84785474424,20987.34516179793,20981
8827,0,6,590,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20983.468707479245,20983.468707479245,20988.921012255185,21015
8828,0,6,589,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,20987.34516179793,20987.34516179793,20990.01677644762,20981
8829,2,8,2586,4,20fa6022-9911-4a72-9652-d33fd66f4ca8,20963.569102517282,20970.57044387772,20995.808211035925,21043
8830,1,7,1586,2,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,20931.615573804032,20967.563759219574,20999.775260183877,21060
8831,2,8,2588,2,af512dc2-06fd-4037-af98-f3c666e10ce8,20972.453138591958,20972.453138591958,21000.92353961564,21112
8832,1,7,1586,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20999.775260183877,20999.775260183877,21004.773583295417,21060
8833,0,6,591,3,63edf3ed-8d09-4f91-ac42-010e68751b77,20972.910159544506,20981.818283847195,21006.778416715402,21042
8834,0,6,593,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,20999.0,20999.0,21007.080121928026,21123
8835,0,6,591,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,21006.778416715402,21006.778416715402,21009.119057615804,21042
8836,2,8,2589,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,20985.0,20985.0,21011.298136349076,21145
8837,2,8,2587,2,616f889f-f4ee-44b2-9658-471776092c2a,20938.448287982097,20983.468707479245,21013.377753325134,21076
8838,1,7,1588,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,21004.0,21004.0,21013.758841800412,21144
8839,0,6,590,3,acbd626c-5197-4895-871e-98d580c7ce54,20988.921012255185,20988.921012255185,21016.022801932184,21015
8840,2,8,2588,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21000.92353961564,21004.773583295417,21016.438164807445,21112
8841,2,8,2589,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21011.298136349076,21011.298136349076,21018.59275904717,21145
8842,0,6,590,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,21016.022801932184,21016.022801932184,21018.751134905982,21015
8843,2,8,2587,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21013.377753325134,21016.438164807445,21022.357942204,21076
8844,1,7,1588,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21013.758841800412,21018.59275904717,21025.958047827822,21144
8845,0,6,592,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,20955.0,20999.775260183877,21030.187462313752,21079
8846,1,7,1586,4,20fa6022-9911-4a72-9652-d33fd66f4ca8,21004.773583295417,21004.773583295417,21030.80218815449,21060
8847,0,6,592,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21030.187462313752,21030.187462313752,21032.103710750802,21079
8848,0,6,594,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21032.0,21032.0,21039.078201213182,21156
8849,2,8,2588,4,63edf3ed-8d09-4f91-ac42-010e68751b77,21016.438164807445,21016.438164807445,21043.741838635175,21112
8850,1,7,1587,2,616f889f-f4ee-44b2-9658-471776092c2a,20974.37136889652,21013.377753325134,21044.44221986529,21106
8851,1,7,1588,2,af512dc2-06fd-4037-af98-f3c666e10ce8,21013.758841800412,21013.758841800412,21044.905496650565,21144
8852,2,8,2590,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,21024.0,21024.0,21047.439750609818,21184
8853,2,8,2587,4,acbd626c-5197-4895-871e-98d580c7ce54,21022.357942204,21022.357942204,21048.676363654784,21076
8854,1,7,1587,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21044.44221986529,21044.44221986529,21053.299168002097,21106
8855,1,7,1589,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,21044.0,21044.0,21054.311956564663,21184
8856,2,8,2590,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21047.439750609818,21047.439750609818,21055.547594019597,21184
8857,0,6,592,3,20fa6022-9911-4a72-9652-d33fd66f4ca8,21032.103710750802,21032.103710750802,21057.359607061786,21079
8858,0,6,592,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,21057.359607061786,21057.359607061786,21059.833299591384,21079
8859,1,7,1588,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21044.905496650565,21053.299168002097,21059.995129812873,21144
8860,2,8,2589,2,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,21011.298136349076,21030.187462313752,21063.252962269406,21145
8861,1,7,1589,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21054.311956564663,21055.547594019597,21063.50765359759,21184
8862,2,8,2589,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21063.252962269406,21063.252962269406,21072.832797052008,21145
8863,2,8,2590,2,616f889f-f4ee-44b2-9658-471776092c2a,21047.439750609818,21047.439750609818,21076.623148547536,21184
8864,1,7,1587,4,63edf3ed-8d09-4f91-ac42-010e68751b77,21053.299168002097,21053.299168002097,21077.359792099007,21106
8865,2,8,2591,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,21056.0,21056.0,21080.097383275635,21216
8866,0,6,595,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21073.0,21073.0,21080.944801464968,21197
8867,1,7,1588,4,acbd626c-5197-4895-871e-98d580c7ce54,21059.995129812873,21059.995129812873,21083.481077689878,21144
8868,2,8,2591,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21080.097383275635,21080.944801464968,21088.443432860124,21216
8869,1,7,1590,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,21083.0,21083.0,21092.952809565624,21223
8870,2,8,2590,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21076.623148547536,21076.623148547536,21093.283213951338,21184
8871,0,6,593,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,20999.0,21063.252962269406,21095.499533779544,21123
8872,2,8,2589,4,20fa6022-9911-4a72-9652-d33fd66f4ca8,21072.832797052008,21072.832797052008,21097.624776775356,21145
8873,0,6,593,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21095.499533779544,21095.499533779544,21099.99235272032,21123
8874,1,7,1590,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21092.952809565624,21092.952809565624,21100.471857741963,21223
8875,2,8,2591,2,af512dc2-06fd-4037-af98-f3c666e10ce8,21080.097383275635,21080.097383275635,21111.358576131475,21216
8876,2,8,2592,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,21096.0,21096.0,21114.785756731017,21256
8877,2,8,2590,4,63edf3ed-8d09-4f91-ac42-010e68751b77,21093.283213951338,21093.283213951338,21117.860978175457,21184
8878,2,8,2591,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21111.358576131475,21111.358576131475,21119.741417822228,21216
8879,2,8,2592,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21114.785756731017,21114.785756731017,21122.331286642384,21256
8880,1,7,1590,2,616f889f-f4ee-44b2-9658-471776092c2a,21092.952809565624,21092.952809565624,21123.759416911926,21223
8881,0,6,594,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,21032.0,21095.499533779544,21124.249984955357,21156
8882,0,6,593,3,acbd626c-5197-4895-871e-98d580c7ce54,21099.99235272032,21099.99235272032,21125.489184596427,21123
8883,0,6,593,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,21125.489184596427,21125.489184596427,21127.943171647377,21123
8884,0,6,596,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21115.0,21122.331286642384,21129.674744772747,21239
8885,1,7,1590,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21123.759416911926,21123.759416911926,21130.722028799108,21223
8886,1,7,1591,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,21123.0,21123.0,21134.455425481727,21263
8887,0,6,594,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21124.249984955357,21130.722028799108,21139.686956189613,21156
8888,1,7,1591,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21134.455425481727,21134.455425481727,21142.327685557728,21263
8889,2,8,2591,4,20fa6022-9911-4a72-9652-d33fd66f4ca8,21119.741417822228,21119.741417822228,21144.664072394902,21216
8890,1,7,1590,4,63edf3ed-8d09-4f91-ac42-010e68751b77,21130.722028799108,21130.722028799108,21153.644594072106,21223
8891,2,8,2593,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,21134.0,21134.0,21155.27308177873,21294
8892,0,6,597,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21151.0,21151.0,21158.18258644643,21275
8893,1,7,1589,2,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,21054.311956564663,21124.249984955357,21158.72775424802,21184
8894,1,7,1589,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21158.72775424802,21158.72775424802,21162.06321754356,21184
8895,2,8,2593,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21155.27308177873,21158.18258644643,21165.55795238417,21294
8896,1,7,1591,2,af512dc2-06fd-4037-af98-f3c666e10ce8,21134.455425481727,21134.455425481727,21167.902703433367,21263
8897,0,6,594,3,acbd626c-5197-4895-871e-98d580c7ce54,21139.686956189613,21139.686956189613,21169.131646475398,21156
8898,1,7,1592,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,21159.0,21159.0,21170.54755384349,21299
8899,0,6,594,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,21169.131646475398,21169.131646475398,21171.499708475192,21156
8900,1,7,1591,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21167.902703433367,21167.902703433367,21174.57469636153,21263
8901,1,7,1592,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21170.54755384349,21170.54755384349,21177.51705472661,21299
8902,2,8,2593,2,616f889f-f4ee-44b2-9658-471776092c2a,21155.27308177873,21155.27308177873,21186.602342865368,21294
8903,1,7,1589,4,20fa6022-9911-4a72-9652-d33fd66f4ca8,21162.06321754356,21162.06321754356,21189.376299513642,21184
8904,0,6,595,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,21073.0,21158.72775424802,21190.012065599654,21197
8905,0,6,598,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21183.0,21183.0,21190.998078471242,21307
8906,2,8,2594,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,21172.0,21172.0,21193.440880419945,21332
8907,2,8,2593,3,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21186.602342865368,21186.602342865368,21195.838986787287,21294
8908,1,7,1591,4,63edf3ed-8d09-4f91-ac42-010e68751b77,21174.57469636153,21174.57469636153,21199.194569037558,21263
8909,2,8,2594,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21193.440880419945,21193.440880419945,21200.15023113077,21332
8910,1,7,1593,0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,21193.0,21193.0,21203.6338285388,21333
8911,0,6,595,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21190.012065599654,21195.838986787287,21204.537066187528,21197
8912,1,7,1593,1,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21203.6338285388,21203.6338285388,21211.10190206462,21333
8913,2,8,2592,2,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,21114.785756731017,21190.012065599654,21221.622012302065,21256
8914,0,6,599,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,21217.0,21217.0,21224.735415545994,21341
8915,2,8,2593,4,acbd626c-5197-4895-871e-98d580c7ce54,21195.838986787287,21195.838986787287,21224.887529388674,21294
8916,2,8,2594,2,af512dc2-06fd-4037-af98-f3c666e10ce8,21193.440880419945,21193.440880419945,21226.757497232018,21332
8917,0,6,595,3,20fa6022-9911-4a72-9652-d33fd66f4ca8,21204.537066187528,21204.537066187528,21227.53910425289,21197
8918,2,8,2595,0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,21208.0,21208.0,21229.15728535536,21368
8919,0,6,595,4,c8ccaecd-9205-4a74-807b-312a48ff1c53,21227.53910425289,21227.53910425289,21229.873250205823,21197
