,time,worker_id,event
23215,15354.237139963901,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 8b201bd6-8243-496a-bafa-81f92bc48a66 Start (Jobs 490) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 2]"
23216,15354.237139963901,ea05589a-a6d9-4b6d-824e-391a5eafbedf,"[Batch d1e1ab98-4ac8-4e0f-a092-af7d302f02b9 Start (Jobs 455) at Worker ea05589a-a6d9-4b6d-824e-391a5eafbedf, Model 3]"
23217,15355.653998131316,0daca965-279b-432d-a55b-cbacf2a3ec8c,[Batch e79f8e1b-4d87-4c17-8ce4-7c125bc2b6e3 End (Jobs 487) at Worker 0daca965-279b-432d-a55b-cbacf2a3ec8c]
23218,15355.653998131316,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(487, 2)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
23219,15355.653998131316,0daca965-279b-432d-a55b-cbacf2a3ec8c,"[Batch 7a4f5122-7122-4cc5-969b-090ffb0d8f4c Start (Jobs 2483) at Worker 0daca965-279b-432d-a55b-cbacf2a3ec8c, Model 1]"
23220,15356.84539564367,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 8b201bd6-8243-496a-bafa-81f92bc48a66 End (Jobs 490) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
23221,15356.84539564367,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,"[Tasks Arrival at Worker (Job ID, Task ID: [(490, 3)]) at 3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f] ---"
23222,15356.84539564367,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 927a8277-6796-45ff-bc9f-3ace1d8bd856 Start (Jobs 487) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 2]"
23223,15358.12697807499,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,[Batch 3651b621-03c5-4c3a-bd13-29272e028c77 End (Jobs 1484) at Worker 3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f]
23224,15358.12697807499,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,"[Batch e48c09d7-ea95-4547-8869-50f53d85d40b Start (Jobs 490) at Worker 3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f, Model 3]"
23225,15359.81784032894,4477df26-a9e1-4942-86b6-f9bc38e48340,[Batch 740ce174-85eb-4bf7-a195-b8ceb936c60e End (Jobs 1493) at Worker 4477df26-a9e1-4942-86b6-f9bc38e48340]
23226,15359.81784032894,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(1493, 1)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
23227,15359.81784032894,0daca965-279b-432d-a55b-cbacf2a3ec8c,"[Tasks Arrival at Worker (Job ID, Task ID: [(1493, 2)]) at 0daca965-279b-432d-a55b-cbacf2a3ec8c] ---"
23228,15359.935142353246,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 72696fd7-ed57-407a-847f-8e1e9e8b572b End (Jobs 494) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
23229,15359.935142353246,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 7a671ba0-7699-499c-9127-34118ec0f96f Start (Jobs 1493) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 0]"
23230,15360.342308742062,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 927a8277-6796-45ff-bc9f-3ace1d8bd856 End (Jobs 487) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
23231,15360.342308742062,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,"[Tasks Arrival at Worker (Job ID, Task ID: [(487, 3)]) at 28ac5dc2-d1af-458d-a52c-1d742ccb90cb] ---"
23232,15367.332667298695,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 7a671ba0-7699-499c-9127-34118ec0f96f End (Jobs 1493) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
23233,15370.731226021364,6aae7612-e4d6-48e8-b447-8aae7480fc76,[Batch 626660a3-712a-46fd-8d63-b0e1fe2b6655 End (Jobs 456) at Worker 6aae7612-e4d6-48e8-b447-8aae7480fc76]
23234,15370.731226021364,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(456, 2)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
23235,15370.731226021364,6aae7612-e4d6-48e8-b447-8aae7480fc76,"[Batch 8e34d7fa-76aa-4560-aa17-d0a8e2ca38c1 Start (Jobs 457) at Worker 6aae7612-e4d6-48e8-b447-8aae7480fc76, Model 1]"
23236,15370.731226021364,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 1cea6c88-9b1c-4a3a-9199-5d5c80919ae7 Start (Jobs 456) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 2]"
23237,15370.888009493727,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,[Batch c3a203d6-ab06-4899-ac94-75a88a608c9d End (Jobs 2490) at Worker ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221]
23238,15370.888009493727,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(2490, 1)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
23239,15370.888009493727,f274c22f-f087-4578-be11-1a63c308cc36,"[Tasks Arrival at Worker (Job ID, Task ID: [(2490, 2)]) at f274c22f-f087-4578-be11-1a63c308cc36] ---"
23240,15370.888009493727,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 6bc780ee-0bf9-48dd-93f0-7c4315d10d66 Start (Jobs 2490) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 0]"
23241,15376.067899981876,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,[Batch 67fc0cec-a27c-4d70-905c-27871457b75e End (Jobs 1488) at Worker 28ac5dc2-d1af-458d-a52c-1d742ccb90cb]
23242,15376.067899981876,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,"[Batch c901ad5a-dc4e-45d7-86b0-619ea0a4343e Start (Jobs 487) at Worker 28ac5dc2-d1af-458d-a52c-1d742ccb90cb, Model 3]"
23243,15377.22960671562,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 1cea6c88-9b1c-4a3a-9199-5d5c80919ae7 End (Jobs 456) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
23244,15377.22960671562,ea05589a-a6d9-4b6d-824e-391a5eafbedf,"[Tasks Arrival at Worker (Job ID, Task ID: [(456, 3)]) at ea05589a-a6d9-4b6d-824e-391a5eafbedf] ---"
23245,15378.495205018971,ea05589a-a6d9-4b6d-824e-391a5eafbedf,[Batch d1e1ab98-4ac8-4e0f-a092-af7d302f02b9 End (Jobs 455) at Worker ea05589a-a6d9-4b6d-824e-391a5eafbedf]
23246,15378.495205018971,aa421654-f71c-474c-b528-55d93c8d2a7e,"[Tasks Arrival at Worker (Job ID, Task ID: [(455, 4)]) at aa421654-f71c-474c-b528-55d93c8d2a7e] ---"
23247,15378.495205018971,ea05589a-a6d9-4b6d-824e-391a5eafbedf,"[Batch c2541167-0cd5-402d-a710-abef6a53286c Start (Jobs 456) at Worker ea05589a-a6d9-4b6d-824e-391a5eafbedf, Model 3]"
23248,15378.495205018971,aa421654-f71c-474c-b528-55d93c8d2a7e,"[Batch 76aabe7c-fb60-4b66-9a87-a8e8e6d57b64 Start (Jobs 455) at Worker aa421654-f71c-474c-b528-55d93c8d2a7e, Model 14]"
23249,15378.653244764944,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 6bc780ee-0bf9-48dd-93f0-7c4315d10d66 End (Jobs 2490) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
23250,15380.817369423861,aa421654-f71c-474c-b528-55d93c8d2a7e,[Batch 76aabe7c-fb60-4b66-9a87-a8e8e6d57b64 End (Jobs 455) at Worker aa421654-f71c-474c-b528-55d93c8d2a7e]
23251,15383.449432216823,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,[Batch e48c09d7-ea95-4547-8869-50f53d85d40b End (Jobs 490) at Worker 3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f]
23252,15383.449432216823,aa421654-f71c-474c-b528-55d93c8d2a7e,"[Tasks Arrival at Worker (Job ID, Task ID: [(490, 4)]) at aa421654-f71c-474c-b528-55d93c8d2a7e] ---"
23253,15383.449432216823,aa421654-f71c-474c-b528-55d93c8d2a7e,"[Batch ea910cf8-b9ef-433a-bf55-a21419dc8d21 Start (Jobs 490) at Worker aa421654-f71c-474c-b528-55d93c8d2a7e, Model 14]"
23254,15384.0,N/A,[Job Arrival at Scheduler (Job 495)] ++
23255,15384.0,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Task Arrival (Job 495 - Task 0) at [Worker_id:717d64da-bb85-4ad2-a257-b5034f1d57cd]] ---
23256,15384.0,0daca965-279b-432d-a55b-cbacf2a3ec8c,[Task Arrival (Job 495 - Task 1) at [Worker_id:0daca965-279b-432d-a55b-cbacf2a3ec8c]] ---
23257,15384.0,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 425957b2-d442-4f5c-a6cb-8b8043b4488c Start (Jobs 495) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 0]"
23258,15385.46781216356,f274c22f-f087-4578-be11-1a63c308cc36,[Batch a9104795-3624-4b3a-aef1-792cfd9d8266 End (Jobs 2487) at Worker f274c22f-f087-4578-be11-1a63c308cc36]
23259,15385.46781216356,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(2487, 3)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
23260,15385.46781216356,f274c22f-f087-4578-be11-1a63c308cc36,"[Batch ccb6d09b-ad2f-42d6-b6ef-a7fb6b16d0fd Start (Jobs 1491) at Worker f274c22f-f087-4578-be11-1a63c308cc36, Model 1]"
23261,15385.46781216356,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch bb60f48e-fa79-490c-ab5f-fbeab2a74c38 Start (Jobs 2487) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 2]"
23262,15385.931816868107,aa421654-f71c-474c-b528-55d93c8d2a7e,[Batch ea910cf8-b9ef-433a-bf55-a21419dc8d21 End (Jobs 490) at Worker aa421654-f71c-474c-b528-55d93c8d2a7e]
23263,15386.282398379682,0daca965-279b-432d-a55b-cbacf2a3ec8c,[Batch 7a4f5122-7122-4cc5-969b-090ffb0d8f4c End (Jobs 2483) at Worker 0daca965-279b-432d-a55b-cbacf2a3ec8c]
23264,15386.282398379682,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(2483, 3)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
23265,15386.282398379682,0daca965-279b-432d-a55b-cbacf2a3ec8c,"[Batch fd455f2c-3a7a-4c42-bd64-9ceb7503f8f7 Start (Jobs 488) at Worker 0daca965-279b-432d-a55b-cbacf2a3ec8c, Model 1]"
23266,15390.0,N/A,[Job Arrival at Scheduler (Job 1494)] ++
23267,15390.0,4477df26-a9e1-4942-86b6-f9bc38e48340,[Task Arrival (Job 1494 - Task 0) at [Worker_id:4477df26-a9e1-4942-86b6-f9bc38e48340]] ---
23268,15390.0,4477df26-a9e1-4942-86b6-f9bc38e48340,"[Batch fb353771-78ff-456f-ae16-eeccf8db5cf2 Start (Jobs 1494) at Worker 4477df26-a9e1-4942-86b6-f9bc38e48340, Model 15]"
23269,15391.171714978882,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch bb60f48e-fa79-490c-ab5f-fbeab2a74c38 End (Jobs 2487) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
23270,15391.171714978882,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2487, 4)]) at 3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f] ---"
23271,15391.171714978882,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 4546775d-3158-4629-9edc-3b38ed0ba323 Start (Jobs 2483) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 2]"
23272,15391.171714978882,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,"[Batch 3f8cb233-da6b-444a-be14-66b13aa2d104 Start (Jobs 2487) at Worker 3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f, Model 3]"
23273,15391.261375902815,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 425957b2-d442-4f5c-a6cb-8b8043b4488c End (Jobs 495) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
23274,15392.0,N/A,[Job Arrival at Scheduler (Job 2491)] ++
23275,15392.0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,[Task Arrival (Job 2491 - Task 0) at [Worker_id:ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221]] ---
23276,15392.0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,"[Batch 3908d528-6942-4635-898d-63e65eb8f44e Start (Jobs 2491) at Worker ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221, Model 16]"
23277,15398.659637659828,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 4546775d-3158-4629-9edc-3b38ed0ba323 End (Jobs 2483) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
23278,15398.659637659828,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,"[Tasks Arrival at Worker (Job ID, Task ID: [(2483, 4)]) at 28ac5dc2-d1af-458d-a52c-1d742ccb90cb] ---"
23279,15400.364116162404,4477df26-a9e1-4942-86b6-f9bc38e48340,[Batch fb353771-78ff-456f-ae16-eeccf8db5cf2 End (Jobs 1494) at Worker 4477df26-a9e1-4942-86b6-f9bc38e48340]
23280,15400.364116162404,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(1494, 1)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
23281,15400.364116162404,f274c22f-f087-4578-be11-1a63c308cc36,"[Tasks Arrival at Worker (Job ID, Task ID: [(1494, 2)]) at f274c22f-f087-4578-be11-1a63c308cc36] ---"
23282,15400.364116162404,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 3fa3ef61-4053-47ce-a87d-fccf8dfebb55 Start (Jobs 1494) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 0]"
23283,15403.724199299435,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,[Batch c901ad5a-dc4e-45d7-86b0-619ea0a4343e End (Jobs 487) at Worker 28ac5dc2-d1af-458d-a52c-1d742ccb90cb]
23284,15403.724199299435,aa421654-f71c-474c-b528-55d93c8d2a7e,"[Tasks Arrival at Worker (Job ID, Task ID: [(487, 4)]) at aa421654-f71c-474c-b528-55d93c8d2a7e] ---"
23285,15403.724199299435,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,"[Batch fc496aee-0ff1-487d-8d21-80cd9753caf7 Start (Jobs 2483) at Worker 28ac5dc2-d1af-458d-a52c-1d742ccb90cb, Model 3]"
23286,15403.724199299435,aa421654-f71c-474c-b528-55d93c8d2a7e,"[Batch cb95f7ec-1435-4293-a8b5-36d50b1ba600 Start (Jobs 487) at Worker aa421654-f71c-474c-b528-55d93c8d2a7e, Model 14]"
23287,15404.381929605803,6aae7612-e4d6-48e8-b447-8aae7480fc76,[Batch 8e34d7fa-76aa-4560-aa17-d0a8e2ca38c1 End (Jobs 457) at Worker 6aae7612-e4d6-48e8-b447-8aae7480fc76]
23288,15404.381929605803,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(457, 2)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
23289,15404.381929605803,6aae7612-e4d6-48e8-b447-8aae7480fc76,"[Batch c3f0c690-55c0-445c-b0fc-1e7c2b580505 Start (Jobs 1453) at Worker 6aae7612-e4d6-48e8-b447-8aae7480fc76, Model 1]"
23290,15404.381929605803,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 1c3fdb70-1ebe-45e9-85dd-4b3e0812ee34 Start (Jobs 457) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 2]"
23291,15405.545926820228,ea05589a-a6d9-4b6d-824e-391a5eafbedf,[Batch c2541167-0cd5-402d-a710-abef6a53286c End (Jobs 456) at Worker ea05589a-a6d9-4b6d-824e-391a5eafbedf]
23292,15405.545926820228,aa421654-f71c-474c-b528-55d93c8d2a7e,"[Tasks Arrival at Worker (Job ID, Task ID: [(456, 4)]) at aa421654-f71c-474c-b528-55d93c8d2a7e] ---"
23293,15406.0022817702,aa421654-f71c-474c-b528-55d93c8d2a7e,[Batch cb95f7ec-1435-4293-a8b5-36d50b1ba600 End (Jobs 487) at Worker aa421654-f71c-474c-b528-55d93c8d2a7e]
23294,15406.0022817702,aa421654-f71c-474c-b528-55d93c8d2a7e,"[Batch ff75a9e3-83b9-4850-b5cc-03153efc3bff Start (Jobs 456) at Worker aa421654-f71c-474c-b528-55d93c8d2a7e, Model 14]"
23295,15407.779380091984,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 3fa3ef61-4053-47ce-a87d-fccf8dfebb55 End (Jobs 1494) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
23296,15408.709497526486,aa421654-f71c-474c-b528-55d93c8d2a7e,[Batch ff75a9e3-83b9-4850-b5cc-03153efc3bff End (Jobs 456) at Worker aa421654-f71c-474c-b528-55d93c8d2a7e]
23297,15408.720596313158,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 1c3fdb70-1ebe-45e9-85dd-4b3e0812ee34 End (Jobs 457) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
23298,15408.720596313158,ea05589a-a6d9-4b6d-824e-391a5eafbedf,"[Tasks Arrival at Worker (Job ID, Task ID: [(457, 3)]) at ea05589a-a6d9-4b6d-824e-391a5eafbedf] ---"
23299,15408.720596313158,ea05589a-a6d9-4b6d-824e-391a5eafbedf,"[Batch 8bc213a8-86d1-4a92-a961-fab0acfad2be Start (Jobs 457) at Worker ea05589a-a6d9-4b6d-824e-391a5eafbedf, Model 3]"
23300,15409.374479756796,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,[Batch 3908d528-6942-4635-898d-63e65eb8f44e End (Jobs 2491) at Worker ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221]
23301,15409.374479756796,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(2491, 1)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
23302,15409.374479756796,6aae7612-e4d6-48e8-b447-8aae7480fc76,"[Tasks Arrival at Worker (Job ID, Task ID: [(2491, 2)]) at 6aae7612-e4d6-48e8-b447-8aae7480fc76] ---"
23303,15409.374479756796,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch f780b9ac-3154-43d5-9554-897748e5c2ed Start (Jobs 2491) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 0]"
23304,15416.118762041306,f274c22f-f087-4578-be11-1a63c308cc36,[Batch ccb6d09b-ad2f-42d6-b6ef-a7fb6b16d0fd End (Jobs 1491) at Worker f274c22f-f087-4578-be11-1a63c308cc36]
23305,15416.118762041306,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(1491, 3)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
23306,15416.118762041306,f274c22f-f087-4578-be11-1a63c308cc36,"[Batch 2a49a154-0608-4f63-b75d-657129286f72 Start (Jobs 2490) at Worker f274c22f-f087-4578-be11-1a63c308cc36, Model 1]"
23307,15416.118762041306,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch e1b53379-57e7-46b9-8e5a-d220441bf551 Start (Jobs 1491) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 2]"
23308,15416.614098698969,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch f780b9ac-3154-43d5-9554-897748e5c2ed End (Jobs 2491) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
23309,15417.0,N/A,[Job Arrival at Scheduler (Job 2492)] ++
23310,15417.0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,[Task Arrival (Job 2492 - Task 0) at [Worker_id:ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221]] ---
23311,15417.0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,"[Batch 25d7f846-1e4d-4d7b-9759-487012834eeb Start (Jobs 2492) at Worker ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221, Model 16]"
23312,15418.0,N/A,[Job Arrival at Scheduler (Job 1495)] ++
23313,15418.0,4477df26-a9e1-4942-86b6-f9bc38e48340,[Task Arrival (Job 1495 - Task 0) at [Worker_id:4477df26-a9e1-4942-86b6-f9bc38e48340]] ---
23314,15418.0,4477df26-a9e1-4942-86b6-f9bc38e48340,"[Batch 63a96e1a-d589-431f-a206-189870311dde Start (Jobs 1495) at Worker 4477df26-a9e1-4942-86b6-f9bc38e48340, Model 15]"
23315,15418.757747622934,0daca965-279b-432d-a55b-cbacf2a3ec8c,[Batch fd455f2c-3a7a-4c42-bd64-9ceb7503f8f7 End (Jobs 488) at Worker 0daca965-279b-432d-a55b-cbacf2a3ec8c]
23316,15418.757747622934,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(488, 2)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
23317,15418.757747622934,0daca965-279b-432d-a55b-cbacf2a3ec8c,"[Batch aee93158-4add-4333-91fe-36948f8dc56b Start (Jobs 1487) at Worker 0daca965-279b-432d-a55b-cbacf2a3ec8c, Model 1]"
23318,15419.618049204715,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,[Batch 3f8cb233-da6b-444a-be14-66b13aa2d104 End (Jobs 2487) at Worker 3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f]
23319,15419.784327460493,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch e1b53379-57e7-46b9-8e5a-d220441bf551 End (Jobs 1491) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
23320,15419.784327460493,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,"[Tasks Arrival at Worker (Job ID, Task ID: [(1491, 4)]) at 3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f] ---"
23321,15419.784327460493,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 4753aa50-4731-406c-bcde-e53d3b4bd343 Start (Jobs 488) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 2]"
23322,15419.784327460493,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,"[Batch ac064f9c-e154-42b2-89d6-c398c2b02047 Start (Jobs 1491) at Worker 3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f, Model 3]"
23323,15422.0,N/A,[Job Arrival at Scheduler (Job 496)] ++
23324,15422.0,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Task Arrival (Job 496 - Task 0) at [Worker_id:717d64da-bb85-4ad2-a257-b5034f1d57cd]] ---
23325,15422.0,6aae7612-e4d6-48e8-b447-8aae7480fc76,[Task Arrival (Job 496 - Task 1) at [Worker_id:6aae7612-e4d6-48e8-b447-8aae7480fc76]] ---
23326,15422.0,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch b5ba733d-2271-485f-a92b-1de03737ac93 Start (Jobs 496) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 0]"
23327,15427.28548397926,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 4753aa50-4731-406c-bcde-e53d3b4bd343 End (Jobs 488) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
23328,15427.28548397926,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,"[Tasks Arrival at Worker (Job ID, Task ID: [(488, 3)]) at 28ac5dc2-d1af-458d-a52c-1d742ccb90cb] ---"
23329,15428.273857379014,4477df26-a9e1-4942-86b6-f9bc38e48340,[Batch 63a96e1a-d589-431f-a206-189870311dde End (Jobs 1495) at Worker 4477df26-a9e1-4942-86b6-f9bc38e48340]
23330,15428.273857379014,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(1495, 1)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
23331,15428.273857379014,6aae7612-e4d6-48e8-b447-8aae7480fc76,"[Tasks Arrival at Worker (Job ID, Task ID: [(1495, 2)]) at 6aae7612-e4d6-48e8-b447-8aae7480fc76] ---"
23332,15429.499648698436,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch b5ba733d-2271-485f-a92b-1de03737ac93 End (Jobs 496) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
23333,15429.499648698436,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 3735a786-7731-4417-a4d5-a473d63fe644 Start (Jobs 1495) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 0]"
23334,15430.174024074138,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,[Batch fc496aee-0ff1-487d-8d21-80cd9753caf7 End (Jobs 2483) at Worker 28ac5dc2-d1af-458d-a52c-1d742ccb90cb]
23335,15430.174024074138,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,"[Batch 2f642c20-13e3-40f1-b136-fe662cfa1283 Start (Jobs 488) at Worker 28ac5dc2-d1af-458d-a52c-1d742ccb90cb, Model 3]"
23336,15433.401767710486,ea05589a-a6d9-4b6d-824e-391a5eafbedf,[Batch 8bc213a8-86d1-4a92-a961-fab0acfad2be End (Jobs 457) at Worker ea05589a-a6d9-4b6d-824e-391a5eafbedf]
23337,15433.401767710486,aa421654-f71c-474c-b528-55d93c8d2a7e,"[Tasks Arrival at Worker (Job ID, Task ID: [(457, 4)]) at aa421654-f71c-474c-b528-55d93c8d2a7e] ---"
23338,15433.401767710486,aa421654-f71c-474c-b528-55d93c8d2a7e,"[Batch 56c35b32-c786-4efc-b60e-adb0186466e8 Start (Jobs 457) at Worker aa421654-f71c-474c-b528-55d93c8d2a7e, Model 14]"
23339,15435.657453024382,aa421654-f71c-474c-b528-55d93c8d2a7e,[Batch 56c35b32-c786-4efc-b60e-adb0186466e8 End (Jobs 457) at Worker aa421654-f71c-474c-b528-55d93c8d2a7e]
23340,15435.853723729773,6aae7612-e4d6-48e8-b447-8aae7480fc76,[Batch c3f0c690-55c0-445c-b0fc-1e7c2b580505 End (Jobs 1453) at Worker 6aae7612-e4d6-48e8-b447-8aae7480fc76]
23341,15435.853723729773,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(1453, 3)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
23342,15435.853723729773,6aae7612-e4d6-48e8-b447-8aae7480fc76,"[Batch c7660456-9aea-4612-85f9-3d080f66a2f2 Start (Jobs 2452) at Worker 6aae7612-e4d6-48e8-b447-8aae7480fc76, Model 1]"
