,time,worker_id,event
15617,11359.0,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,"[Batch 90be3f58-cd5e-400b-84f5-2d9a169a2bb9 Start (Jobs 1407) at Worker 9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f, Model 15]"
15618,11360.01311418349,240789d9-82c1-42d1-aa9a-6c7d859152e1,[Batch 284dd860-96d4-49d8-82dd-3c2ba6f469f1 End (Jobs 400) at Worker 240789d9-82c1-42d1-aa9a-6c7d859152e1]
15619,11362.278455755535,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Batch f69e3888-a486-44ac-b1eb-3abdc235897e End (Jobs 2407,414) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84]"
15620,11368.616202125428,b094d18d-71f8-46a5-b124-90b8f988bc84,[Batch 98ac7f8a-2364-4955-8bad-1e84bbfe2ec9 End (Jobs 1404) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84]
15621,11368.616202125428,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,"[Tasks Arrival at Worker (Job ID, Task ID: [(1404, 4)]) at ab1177cc-ab21-47b7-b20f-1691a8cf01c2] ---"
15622,11369.810143949744,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,[Batch 90be3f58-cd5e-400b-84f5-2d9a169a2bb9 End (Jobs 1407) at Worker 9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f]
15623,11369.810143949744,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(1407, 1)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15624,11369.810143949744,4d846c5f-fbaf-4264-8928-8fe8d5fac261,"[Tasks Arrival at Worker (Job ID, Task ID: [(1407, 2)]) at 4d846c5f-fbaf-4264-8928-8fe8d5fac261] ---"
15625,11369.810143949744,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Batch 44d1de15-b5d4-443e-80b3-9766489bdd61 Start (Jobs 1407) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84, Model 0]"
15626,11372.532812249978,17d692bd-0d52-4612-a233-d92422151be5,[Batch 6e2cf6d6-a4eb-4a23-a065-1534e94ce1e3 End (Jobs 2408) at Worker 17d692bd-0d52-4612-a233-d92422151be5]
15627,11372.532812249978,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(2408, 1)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15628,11372.532812249978,12d3ef55-994d-450b-870b-844366788ad5,"[Tasks Arrival at Worker (Job ID, Task ID: [(2408, 2)]) at 12d3ef55-994d-450b-870b-844366788ad5] ---"
15629,11373.0,N/A,[Job Arrival at Scheduler (Job 415)] ++
15630,11373.0,b094d18d-71f8-46a5-b124-90b8f988bc84,[Task Arrival (Job 415 - Task 0) at [Worker_id:b094d18d-71f8-46a5-b124-90b8f988bc84]] ---
15631,11373.0,4d846c5f-fbaf-4264-8928-8fe8d5fac261,[Task Arrival (Job 415 - Task 1) at [Worker_id:4d846c5f-fbaf-4264-8928-8fe8d5fac261]] ---
15632,11375.0,N/A,[Job Arrival at Scheduler (Job 2409)] ++
15633,11375.0,17d692bd-0d52-4612-a233-d92422151be5,[Task Arrival (Job 2409 - Task 0) at [Worker_id:17d692bd-0d52-4612-a233-d92422151be5]] ---
15634,11375.0,17d692bd-0d52-4612-a233-d92422151be5,"[Batch b163ced9-1c6f-48c5-93cc-f68efb2226ba Start (Jobs 2409) at Worker 17d692bd-0d52-4612-a233-d92422151be5, Model 16]"
15635,11375.101515868444,12d3ef55-994d-450b-870b-844366788ad5,"[Batch 2e6d4313-12bc-4b0c-9375-2542379be63e End (Jobs 1399,2399,2402,1402) at Worker 12d3ef55-994d-450b-870b-844366788ad5]"
15636,11375.101515868444,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(1399, 3)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15637,11375.101515868444,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(2399, 3)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15638,11375.101515868444,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(2402, 3)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15639,11375.101515868444,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(1402, 3)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15640,11375.101515868444,12d3ef55-994d-450b-870b-844366788ad5,"[Batch 0268b0ce-c9ee-45da-b137-510a0f79ada9 Start (Jobs 2405,412,1405,2408) at Worker 12d3ef55-994d-450b-870b-844366788ad5, Model 1]"
15641,11375.101515868444,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Batch 6398f28f-ef16-48d8-b122-3f91cccae775 Start (Jobs 1399) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84, Model 2]"
15642,11377.103257192566,b094d18d-71f8-46a5-b124-90b8f988bc84,[Batch 44d1de15-b5d4-443e-80b3-9766489bdd61 End (Jobs 1407) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84]
15643,11377.103257192566,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Batch a52c2e5e-c9b7-406f-a39b-7c9d2ecba73a Start (Jobs 2408,415) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84, Model 0]"
15644,11379.206712043364,c6714dcf-4b07-4d6d-936d-e26944ee4968,"[Batch b6237ea4-5103-4665-9f41-b2dfcddf8eb7 End (Jobs 2391,402,1398,1401) at Worker c6714dcf-4b07-4d6d-936d-e26944ee4968]"
15645,11379.206712043364,240789d9-82c1-42d1-aa9a-6c7d859152e1,"[Tasks Arrival at Worker (Job ID, Task ID: [(402, 4)]) at 240789d9-82c1-42d1-aa9a-6c7d859152e1] ---"
15646,11379.206712043364,c6714dcf-4b07-4d6d-936d-e26944ee4968,"[Batch 6c264a21-6dfd-41e4-8d2c-b11482a3d637 Start (Jobs 2393,404,411) at Worker c6714dcf-4b07-4d6d-936d-e26944ee4968, Model 3]"
15647,11379.206712043364,240789d9-82c1-42d1-aa9a-6c7d859152e1,"[Batch 59c9b4f2-e514-449c-a647-786aa65d9f7c Start (Jobs 402) at Worker 240789d9-82c1-42d1-aa9a-6c7d859152e1, Model 14]"
15648,11381.534091211824,240789d9-82c1-42d1-aa9a-6c7d859152e1,[Batch 59c9b4f2-e514-449c-a647-786aa65d9f7c End (Jobs 402) at Worker 240789d9-82c1-42d1-aa9a-6c7d859152e1]
15649,11386.393220076372,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Batch a52c2e5e-c9b7-406f-a39b-7c9d2ecba73a End (Jobs 2408,415) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84]"
15650,11387.256349094632,b094d18d-71f8-46a5-b124-90b8f988bc84,[Batch 6398f28f-ef16-48d8-b122-3f91cccae775 End (Jobs 1399) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84]
15651,11387.256349094632,c6714dcf-4b07-4d6d-936d-e26944ee4968,"[Tasks Arrival at Worker (Job ID, Task ID: [(1399, 4)]) at c6714dcf-4b07-4d6d-936d-e26944ee4968] ---"
15652,11387.256349094632,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Batch e2969a11-180e-4fba-9e28-007fad90aeea Start (Jobs 2399,2402,1402) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84, Model 2]"
15653,11389.0,N/A,[Job Arrival at Scheduler (Job 1408)] ++
15654,11389.0,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,[Task Arrival (Job 1408 - Task 0) at [Worker_id:9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f]] ---
15655,11389.0,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,"[Batch ba0508d9-ae4d-418a-a296-74a685ab53e9 Start (Jobs 1408) at Worker 9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f, Model 15]"
15656,11391.0,N/A,[Job Arrival at Scheduler (Job 416)] ++
15657,11391.0,b094d18d-71f8-46a5-b124-90b8f988bc84,[Task Arrival (Job 416 - Task 0) at [Worker_id:b094d18d-71f8-46a5-b124-90b8f988bc84]] ---
15658,11391.0,4d846c5f-fbaf-4264-8928-8fe8d5fac261,[Task Arrival (Job 416 - Task 1) at [Worker_id:4d846c5f-fbaf-4264-8928-8fe8d5fac261]] ---
15659,11391.0,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Batch bcbc1a7f-e23d-44eb-8c5f-533c48933029 Start (Jobs 416) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84, Model 0]"
15660,11393.058952397167,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Batch e2969a11-180e-4fba-9e28-007fad90aeea End (Jobs 2399,2402,1402) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84]"
15661,11393.058952397167,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,"[Tasks Arrival at Worker (Job ID, Task ID: [(2399, 4)]) at 1d8f10a3-cade-4f43-a710-cfbf6968aaa5] ---"
15662,11393.058952397167,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,"[Tasks Arrival at Worker (Job ID, Task ID: [(2402, 4)]) at ab1177cc-ab21-47b7-b20f-1691a8cf01c2] ---"
15663,11393.058952397167,c6714dcf-4b07-4d6d-936d-e26944ee4968,"[Tasks Arrival at Worker (Job ID, Task ID: [(1402, 4)]) at c6714dcf-4b07-4d6d-936d-e26944ee4968] ---"
15664,11393.333234949185,17d692bd-0d52-4612-a233-d92422151be5,[Batch b163ced9-1c6f-48c5-93cc-f68efb2226ba End (Jobs 2409) at Worker 17d692bd-0d52-4612-a233-d92422151be5]
15665,11393.333234949185,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(2409, 1)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15666,11393.333234949185,b74e100e-5e7b-4867-a27f-e605c9e88df2,"[Tasks Arrival at Worker (Job ID, Task ID: [(2409, 2)]) at b74e100e-5e7b-4867-a27f-e605c9e88df2] ---"
15667,11398.724202245792,b094d18d-71f8-46a5-b124-90b8f988bc84,[Batch bcbc1a7f-e23d-44eb-8c5f-533c48933029 End (Jobs 416) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84]
15668,11398.724202245792,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Batch 27841138-ae40-43ac-b533-2b64e22b9daa Start (Jobs 2409) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84, Model 0]"
15669,11399.661732229164,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,[Batch ba0508d9-ae4d-418a-a296-74a685ab53e9 End (Jobs 1408) at Worker 9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f]
15670,11399.661732229164,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(1408, 1)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15671,11399.661732229164,12d3ef55-994d-450b-870b-844366788ad5,"[Tasks Arrival at Worker (Job ID, Task ID: [(1408, 2)]) at 12d3ef55-994d-450b-870b-844366788ad5] ---"
15672,11405.631135961303,b094d18d-71f8-46a5-b124-90b8f988bc84,[Batch 27841138-ae40-43ac-b533-2b64e22b9daa End (Jobs 2409) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84]
15673,11405.631135961303,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Batch 9c68fc37-256d-4d03-bd59-336f615e8075 Start (Jobs 1408) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84, Model 0]"
15674,11406.0,N/A,[Job Arrival at Scheduler (Job 2410)] ++
15675,11406.0,17d692bd-0d52-4612-a233-d92422151be5,[Task Arrival (Job 2410 - Task 0) at [Worker_id:17d692bd-0d52-4612-a233-d92422151be5]] ---
15676,11406.0,17d692bd-0d52-4612-a233-d92422151be5,"[Batch b8be2b7f-4e18-4be8-a045-8477dc1b40b4 Start (Jobs 2410) at Worker 17d692bd-0d52-4612-a233-d92422151be5, Model 16]"
15677,11411.0,N/A,[Job Arrival at Scheduler (Job 1409)] ++
15678,11411.0,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,[Task Arrival (Job 1409 - Task 0) at [Worker_id:9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f]] ---
15679,11411.0,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,"[Batch a9965361-07fc-47c7-bde3-a41409204687 Start (Jobs 1409) at Worker 9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f, Model 15]"
15680,11413.479999627385,b094d18d-71f8-46a5-b124-90b8f988bc84,[Batch 9c68fc37-256d-4d03-bd59-336f615e8075 End (Jobs 1408) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84]
15681,11416.755181965984,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,"[Batch eb650c46-2e42-431b-9bf6-bac88c1e7824 End (Jobs 1393,403,2396) at Worker 1d8f10a3-cade-4f43-a710-cfbf6968aaa5]"
15682,11416.755181965984,240789d9-82c1-42d1-aa9a-6c7d859152e1,"[Tasks Arrival at Worker (Job ID, Task ID: [(403, 4)]) at 240789d9-82c1-42d1-aa9a-6c7d859152e1] ---"
15683,11416.755181965984,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,"[Batch 2af5b433-a8b6-4f96-8171-287da57fce21 Start (Jobs 2399,2404) at Worker 1d8f10a3-cade-4f43-a710-cfbf6968aaa5, Model 3]"
15684,11416.755181965984,240789d9-82c1-42d1-aa9a-6c7d859152e1,"[Batch 705a8b06-155f-424b-9476-801b6a022331 Start (Jobs 403) at Worker 240789d9-82c1-42d1-aa9a-6c7d859152e1, Model 14]"
15685,11418.96341095491,240789d9-82c1-42d1-aa9a-6c7d859152e1,[Batch 705a8b06-155f-424b-9476-801b6a022331 End (Jobs 403) at Worker 240789d9-82c1-42d1-aa9a-6c7d859152e1]
15686,11419.0,N/A,[Job Arrival at Scheduler (Job 417)] ++
15687,11419.0,b094d18d-71f8-46a5-b124-90b8f988bc84,[Task Arrival (Job 417 - Task 0) at [Worker_id:b094d18d-71f8-46a5-b124-90b8f988bc84]] ---
15688,11419.0,4d846c5f-fbaf-4264-8928-8fe8d5fac261,[Task Arrival (Job 417 - Task 1) at [Worker_id:4d846c5f-fbaf-4264-8928-8fe8d5fac261]] ---
15689,11419.0,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Batch d05d9b8e-cfc4-4152-be62-6ac0f4da5633 Start (Jobs 417) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84, Model 0]"
15690,11421.980137513581,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,[Batch a9965361-07fc-47c7-bde3-a41409204687 End (Jobs 1409) at Worker 9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f]
15691,11421.980137513581,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(1409, 1)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15692,11421.980137513581,b74e100e-5e7b-4867-a27f-e605c9e88df2,"[Tasks Arrival at Worker (Job ID, Task ID: [(1409, 2)]) at b74e100e-5e7b-4867-a27f-e605c9e88df2] ---"
15693,11426.763559806424,17d692bd-0d52-4612-a233-d92422151be5,[Batch b8be2b7f-4e18-4be8-a045-8477dc1b40b4 End (Jobs 2410) at Worker 17d692bd-0d52-4612-a233-d92422151be5]
15694,11426.763559806424,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(2410, 1)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15695,11426.763559806424,4d846c5f-fbaf-4264-8928-8fe8d5fac261,"[Tasks Arrival at Worker (Job ID, Task ID: [(2410, 2)]) at 4d846c5f-fbaf-4264-8928-8fe8d5fac261] ---"
15696,11426.977050510484,b094d18d-71f8-46a5-b124-90b8f988bc84,[Batch d05d9b8e-cfc4-4152-be62-6ac0f4da5633 End (Jobs 417) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84]
15697,11426.977050510484,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Batch 96172fa8-12ec-4adf-9eaa-dae003cf28c1 Start (Jobs 2410,1409) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84, Model 0]"
15698,11427.77846985741,4d846c5f-fbaf-4264-8928-8fe8d5fac261,"[Batch 965b69a6-64e0-4517-905a-b3932cab793f End (Jobs 413,2407,414) at Worker 4d846c5f-fbaf-4264-8928-8fe8d5fac261]"
15699,11427.77846985741,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(413, 2)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15700,11427.77846985741,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(2407, 3)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15701,11427.77846985741,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(414, 2)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15702,11427.77846985741,4d846c5f-fbaf-4264-8928-8fe8d5fac261,"[Batch 96f82b56-0116-42f0-af36-d4c8b7d18276 Start (Jobs 1407,415,416,2410,417) at Worker 4d846c5f-fbaf-4264-8928-8fe8d5fac261, Model 1]"
15703,11427.77846985741,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Batch ba65ed4f-30d7-44c8-8af4-08518f0ebbc3 Start (Jobs 413) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84, Model 2]"
15704,11427.893829040093,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,"[Batch 10b2f981-0237-484a-afe6-12c402f9cff7 End (Jobs 401,1396,405) at Worker ab1177cc-ab21-47b7-b20f-1691a8cf01c2]"
15705,11427.893829040093,240789d9-82c1-42d1-aa9a-6c7d859152e1,"[Tasks Arrival at Worker (Job ID, Task ID: [(401, 4)]) at 240789d9-82c1-42d1-aa9a-6c7d859152e1] ---"
15706,11427.893829040093,240789d9-82c1-42d1-aa9a-6c7d859152e1,"[Tasks Arrival at Worker (Job ID, Task ID: [(405, 4)]) at 240789d9-82c1-42d1-aa9a-6c7d859152e1] ---"
15707,11427.893829040093,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,"[Batch f8367e19-ed6a-4e6a-932d-9247c97c7483 Start (Jobs 2402,1404) at Worker ab1177cc-ab21-47b7-b20f-1691a8cf01c2, Model 3]"
15708,11427.893829040093,240789d9-82c1-42d1-aa9a-6c7d859152e1,"[Batch 86a8fd18-d691-4380-af58-7fab8fdfe471 Start (Jobs 401) at Worker 240789d9-82c1-42d1-aa9a-6c7d859152e1, Model 14]"
15709,11429.0,N/A,[Job Arrival at Scheduler (Job 2411)] ++
15710,11429.0,17d692bd-0d52-4612-a233-d92422151be5,[Task Arrival (Job 2411 - Task 0) at [Worker_id:17d692bd-0d52-4612-a233-d92422151be5]] ---
15711,11429.0,17d692bd-0d52-4612-a233-d92422151be5,"[Batch e834da20-8992-4d16-9ec4-dfd52c0fe20a Start (Jobs 2411) at Worker 17d692bd-0d52-4612-a233-d92422151be5, Model 16]"
15712,11430.381398459322,240789d9-82c1-42d1-aa9a-6c7d859152e1,[Batch 86a8fd18-d691-4380-af58-7fab8fdfe471 End (Jobs 401) at Worker 240789d9-82c1-42d1-aa9a-6c7d859152e1]
15713,11430.381398459322,240789d9-82c1-42d1-aa9a-6c7d859152e1,"[Batch 0b283b7a-11ea-4376-869d-82c2295136aa Start (Jobs 405) at Worker 240789d9-82c1-42d1-aa9a-6c7d859152e1, Model 14]"
15714,11432.97536954814,240789d9-82c1-42d1-aa9a-6c7d859152e1,[Batch 0b283b7a-11ea-4376-869d-82c2295136aa End (Jobs 405) at Worker 240789d9-82c1-42d1-aa9a-6c7d859152e1]
15715,11435.446902934631,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Batch 96172fa8-12ec-4adf-9eaa-dae003cf28c1 End (Jobs 2410,1409) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84]"
15716,11438.0,N/A,[Job Arrival at Scheduler (Job 1410)] ++
15717,11438.0,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,[Task Arrival (Job 1410 - Task 0) at [Worker_id:9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f]] ---
15718,11438.0,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,"[Batch 62d5502e-a6a4-4225-8f2a-252d166e8a5d Start (Jobs 1410) at Worker 9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f, Model 15]"
15719,11439.428012022216,c6714dcf-4b07-4d6d-936d-e26944ee4968,"[Batch 6c264a21-6dfd-41e4-8d2c-b11482a3d637 End (Jobs 2393,404,411) at Worker c6714dcf-4b07-4d6d-936d-e26944ee4968]"
15720,11439.428012022216,240789d9-82c1-42d1-aa9a-6c7d859152e1,"[Tasks Arrival at Worker (Job ID, Task ID: [(404, 4)]) at 240789d9-82c1-42d1-aa9a-6c7d859152e1] ---"
15721,11439.428012022216,240789d9-82c1-42d1-aa9a-6c7d859152e1,"[Tasks Arrival at Worker (Job ID, Task ID: [(411, 4)]) at 240789d9-82c1-42d1-aa9a-6c7d859152e1] ---"
15722,11439.428012022216,c6714dcf-4b07-4d6d-936d-e26944ee4968,"[Batch c05c0e2d-39fd-4fc7-82d0-a67d43f8d709 Start (Jobs 1399,1402) at Worker c6714dcf-4b07-4d6d-936d-e26944ee4968, Model 3]"
15723,11439.428012022216,240789d9-82c1-42d1-aa9a-6c7d859152e1,"[Batch ed163a02-ee09-45a7-a6bb-243d50893ee4 Start (Jobs 404) at Worker 240789d9-82c1-42d1-aa9a-6c7d859152e1, Model 14]"
15724,11439.867581937597,b094d18d-71f8-46a5-b124-90b8f988bc84,[Batch ba65ed4f-30d7-44c8-8af4-08518f0ebbc3 End (Jobs 413) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84]
15725,11439.867581937597,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,"[Tasks Arrival at Worker (Job ID, Task ID: [(413, 3)]) at 1d8f10a3-cade-4f43-a710-cfbf6968aaa5] ---"
15726,11439.867581937597,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Batch 714f523c-7bb2-4e17-a0cd-daad6376c3c6 Start (Jobs 2407,414) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84, Model 2]"
15727,11442.088017368087,240789d9-82c1-42d1-aa9a-6c7d859152e1,[Batch ed163a02-ee09-45a7-a6bb-243d50893ee4 End (Jobs 404) at Worker 240789d9-82c1-42d1-aa9a-6c7d859152e1]
15728,11442.088017368087,240789d9-82c1-42d1-aa9a-6c7d859152e1,"[Batch b001fff2-40b3-4d22-bfc0-fb69d8530ac3 Start (Jobs 411) at Worker 240789d9-82c1-42d1-aa9a-6c7d859152e1, Model 14]"
15729,11444.0,N/A,[Job Arrival at Scheduler (Job 418)] ++
15730,11444.0,b094d18d-71f8-46a5-b124-90b8f988bc84,[Task Arrival (Job 418 - Task 0) at [Worker_id:b094d18d-71f8-46a5-b124-90b8f988bc84]] ---
15731,11444.0,4d846c5f-fbaf-4264-8928-8fe8d5fac261,[Task Arrival (Job 418 - Task 1) at [Worker_id:4d846c5f-fbaf-4264-8928-8fe8d5fac261]] ---
15732,11444.0,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Batch d8e54684-d695-4bec-bbab-6c56a4dadc80 Start (Jobs 418) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84, Model 0]"
15733,11444.54757508406,240789d9-82c1-42d1-aa9a-6c7d859152e1,[Batch b001fff2-40b3-4d22-bfc0-fb69d8530ac3 End (Jobs 411) at Worker 240789d9-82c1-42d1-aa9a-6c7d859152e1]
15734,11449.449499088303,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,[Batch 62d5502e-a6a4-4225-8f2a-252d166e8a5d End (Jobs 1410) at Worker 9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f]
15735,11449.449499088303,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(1410, 1)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15736,11449.449499088303,4d846c5f-fbaf-4264-8928-8fe8d5fac261,"[Tasks Arrival at Worker (Job ID, Task ID: [(1410, 2)]) at 4d846c5f-fbaf-4264-8928-8fe8d5fac261] ---"
15737,11449.9606080365,17d692bd-0d52-4612-a233-d92422151be5,[Batch e834da20-8992-4d16-9ec4-dfd52c0fe20a End (Jobs 2411) at Worker 17d692bd-0d52-4612-a233-d92422151be5]
15738,11449.9606080365,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(2411, 1)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15739,11449.9606080365,12d3ef55-994d-450b-870b-844366788ad5,"[Tasks Arrival at Worker (Job ID, Task ID: [(2411, 2)]) at 12d3ef55-994d-450b-870b-844366788ad5] ---"
15740,11450.415977674947,b74e100e-5e7b-4867-a27f-e605c9e88df2,"[Batch 91a5ac0e-d04c-4744-921a-4344885528b2 End (Jobs 2397,406,407,2400,1400,408,409,410) at Worker b74e100e-5e7b-4867-a27f-e605c9e88df2]"
15741,11450.415977674947,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(2397, 3)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15742,11450.415977674947,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(406, 2)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15743,11450.415977674947,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(407, 2)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15744,11450.415977674947,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(2400, 3)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15745,11450.415977674947,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(1400, 3)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15746,11450.415977674947,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(408, 2)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15747,11450.415977674947,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(409, 2)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15748,11450.415977674947,b094d18d-71f8-46a5-b124-90b8f988bc84,"[Tasks Arrival at Worker (Job ID, Task ID: [(410, 2)]) at b094d18d-71f8-46a5-b124-90b8f988bc84] ---"
15749,11450.415977674947,b74e100e-5e7b-4867-a27f-e605c9e88df2,"[Batch 0c8ae74f-7109-4f43-8346-a1cae00801ff Start (Jobs 2403,1403,2406,1406,2409,1409) at Worker b74e100e-5e7b-4867-a27f-e605c9e88df2, Model 1]"
15750,11451.346364161273,b094d18d-71f8-46a5-b124-90b8f988bc84,[Batch d8e54684-d695-4bec-bbab-6c56a4dadc80 End (Jobs 418) at Worker b094d18d-71f8-46a5-b124-90b8f988bc84]
